OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
336.4437255859375,0.22840285300000002,-0.41579076000000004,1.108925954,2814329,1628166445,535034082
336.4698791503906,0.22831504900000002,-0.41557986,1.108751558,2814330,1628166445,541038468
336.52685546875,0.22842740600000003,-0.41574077600000003,1.108827244,2814331,1628166445,547074220
336.49749755859375,0.228471169,-0.41606579000000005,1.1090683570000002,2814332,1628166445,553057667
336.5391540527344,0.22834357800000002,-0.41612933900000004,1.1091426960000002,2814333,1628166445,558965417
336.6060485839844,0.22828477000000003,-0.41600870300000004,1.108995164,2814334,1628166445,564971887
336.6123962402344,0.22833834400000003,-0.41584650700000003,1.108837593,2814335,1628166445,571040562
336.66949462890625,0.228470887,-0.415905197,1.108846703,2814336,1628166445,577004998
336.70367431640625,0.228506333,-0.41597066400000005,1.1090379830000001,2814337,1628166445,583123233
336.7252197265625,0.22845179000000002,-0.41595886800000004,1.1090539270000002,2814338,1628166445,589073351
336.79083251953125,0.22840437700000002,-0.41576385400000004,1.108739293,2814339,1628166445,595020686
336.8153076171875,0.22849869800000003,-0.415682808,1.1084560840000002,2814340,1628166445,600971614
336.7991027832031,0.22864815900000002,-0.415890927,1.108549008,2814341,1628166445,607101019
336.8407287597656,0.22854478700000003,-0.41606049,1.1089966420000001,2814342,1628166445,613059390
336.89501953125,0.228350822,-0.416037757,1.109241815,2814343,1628166445,619001018
336.900390625,0.22823679100000002,-0.415942387,1.1090068450000001,2814344,1628166445,625064913
336.90545654296875,0.228349924,-0.415893724,1.108668326,2814345,1628166445,631004980
336.9761962890625,0.228455597,-0.41593124400000003,1.10874585,2814346,1628166445,637102346
337.0067138671875,0.22845962600000003,-0.41596728000000005,1.109171264,2814347,1628166445,643075493
337.0276184082031,0.22837257800000002,-0.41598342400000005,1.109268436,2814348,1628166445,649070996
337.0304260253906,0.22829869600000002,-0.41588987600000005,1.108862327,2814349,1628166445,655071278
337.05487060546875,0.228425025,-0.415806856,1.108474718,2814350,1628166445,661070932
337.09442138671875,0.228574873,-0.41583983300000005,1.1085477380000002,2814351,1628166445,667070833
337.1252136230469,0.22856057100000002,-0.415892134,1.108955823,2814352,1628166445,673088350
337.2003479003906,0.22846138600000002,-0.41592434,1.1090576540000001,2814353,1628166445,679036536
337.2196044921875,0.228425851,-0.41592740500000003,1.108709121,2814354,1628166445,685015821
337.2820739746094,0.22847034300000002,-0.41589015500000004,1.108434922,2814355,1628166445,691052579
337.3002014160156,0.228443579,-0.415836772,1.108663501,2814356,1628166445,697106955
337.2873229980469,0.228380567,-0.415818742,1.109128758,2814357,1628166445,702999991
337.3176574707031,0.228304792,-0.415899344,1.10915614,2814358,1628166445,709027701
337.38446044921875,0.228285442,-0.41593718,1.1088149950000001,2814359,1628166445,715057417
337.4251403808594,0.22842165,-0.415867835,1.108601447,2814360,1628166445,720982831
337.4062194824219,0.22854929400000001,-0.41587454,1.108824056,2814361,1628166445,726966896
337.4658508300781,0.228518364,-0.415910512,1.1091681,2814362,1628166445,733057707
337.4891662597656,0.22843586100000002,-0.415902459,1.1091051650000001,2814363,1628166445,739051423
337.5473327636719,0.228450077,-0.415927021,1.108645925,2814364,1628166445,745070194
337.53558349609375,0.228473321,-0.415903899,1.108385865,2814365,1628166445,751052404
337.5822448730469,0.22835628800000002,-0.415762821,1.108648069,2814366,1628166445,756972655
337.6163330078125,0.22827707100000003,-0.415650122,1.1090718670000002,2814367,1628166445,765460623
337.6781311035156,0.22843666,-0.41586409,1.1089270740000001,2814368,1628166445,771077675
337.6881408691406,0.228659366,-0.41611954,1.108589977,2814369,1628166445,777091958
337.7015075683594,0.228653811,-0.416112079,1.108714278,2814370,1628166445,783044509
337.7234802246094,0.228445423,-0.41594899700000004,1.1091166860000001,2814371,1628166445,789006834
337.7779541015625,0.228125345,-0.415694159,1.1092588060000002,2814372,1628166445,795061417
337.8385009765625,0.22803878700000002,-0.41559141000000005,1.109001275,2814373,1628166445,800990271
337.8168029785156,0.22835769900000003,-0.41573736,1.108758575,2814374,1628166445,807025957
337.8973693847656,0.22867111,-0.41610339900000004,1.108852801,2814375,1628166445,813046668
337.8760070800781,0.228643007,-0.41620543000000004,1.109065277,2814376,1628166445,819078414
337.9377136230469,0.228444993,-0.41594550100000005,1.109050885,2814377,1628166445,825076736
337.962646484375,0.22834474700000001,-0.41568458,1.108838726,2814378,1628166445,831037365
337.9945983886719,0.22844291900000002,-0.41571224,1.1086623640000002,2814379,1628166445,837040646
338.00799560546875,0.228518137,-0.41588103600000004,1.108828999,2814380,1628166445,843079984
338.02374267578125,0.22844681600000002,-0.415965825,1.109155563,2814381,1628166445,849107567
338.1011047363281,0.22837036700000002,-0.415957261,1.109207863,2814382,1628166445,855021160
338.0867004394531,0.228376399,-0.41590960200000004,1.108931562,2814383,1628166445,860953948
338.1134338378906,0.228538661,-0.416004152,1.10869806,2814384,1628166445,867036656
338.1504211425781,0.22857696100000002,-0.416194967,1.1088390620000002,2814385,1628166445,873072391
338.1826477050781,0.22834563700000002,-0.41611625500000005,1.109178983,2814386,1628166445,879000287
338.2350158691406,0.22806409300000002,-0.415812308,1.1092228480000002,2814387,1628166445,885023323
338.2816162109375,0.22807586300000002,-0.41561021200000003,1.108917665,2814388,1628166445,890997245
338.2710266113281,0.228459071,-0.41569267000000004,1.108645386,2814389,1628166445,897055525
338.3094482421875,0.228808755,-0.416056331,1.1088328440000002,2814390,1628166445,903069502
338.3360900878906,0.22883124900000001,-0.41628778400000005,1.10910935,2814391,1628166445,909007432
338.376953125,0.22855311800000003,-0.41611997500000003,1.109023797,2814392,1628166445,915070901
338.4064025878906,0.22818402000000002,-0.415600226,1.108749347,2814393,1628166445,920960762
338.4241027832031,0.22815811100000002,-0.41535260700000004,1.108758603,2814394,1628166445,926981420
338.4505615234375,0.22843295400000002,-0.41574212000000005,1.1090557890000001,2814395,1628166445,933055849
338.4807434082031,0.22860534300000002,-0.41624410900000003,1.1092522120000001,2814396,1628166445,938933325
338.5060119628906,0.22859983700000003,-0.41638948400000003,1.109060744,2814397,1628166445,945067223
338.51043701171875,0.22853478900000002,-0.41624864,1.1087122550000001,2814398,1628166445,951023278
338.5711364746094,0.22833160100000002,-0.415844423,1.108674412,2814399,1628166445,957051705
338.5785217285156,0.22811782100000003,-0.4153972,1.1089410020000001,2814400,1628166445,963081986
338.59869384765625,0.228218424,-0.415411599,1.109144303,2814401,1628166445,968980362
338.68865966796875,0.228512196,-0.41592869000000005,1.108912125,2814402,1628166445,975082804
338.6977233886719,0.228798771,-0.41644626,1.10846623,2814403,1628166445,980990364
338.71087646484375,0.22870572500000003,-0.416440637,1.108573182,2814404,1628166445,987043953
338.72149658203125,0.22829320800000003,-0.41594796100000003,1.109140502,2814405,1628166445,993061630
338.79083251953125,0.22807753,-0.41552103,1.1095385290000002,2814406,1628166445,999029189
338.8274841308594,0.22813901800000003,-0.41542847600000005,1.109208932,2814407,1628166446,5068380
