OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9779968261719,-0.6738774080000001,-0.589133035,-0.21551746400000002,387244,1633357596,566309859
359.97247314453125,-0.673885956,-0.589144133,-0.212651537,387245,1633357596,572335259
359.94482421875,-0.673893005,-0.5891455290000001,-0.20973826,387246,1633357596,578335749
359.9484558105469,-0.673861287,-0.589136981,-0.20654057,387247,1633357596,584342619
359.9503479003906,-0.673792324,-0.589090494,-0.203094508,387248,1633357596,590303542
359.9613952636719,-0.673852169,-0.589060382,-0.199622563,387249,1633357596,596209288
359.9613952636719,-0.67379619,-0.588935164,-0.19546442600000002,387250,1633357596,602269949
359.9576721191406,-0.673662003,-0.588776736,-0.190956242,387251,1633357596,608252083
359.93560791015625,-0.673760266,-0.588643722,-0.186021867,387252,1633357596,614399217
359.9632568359375,-0.673914725,-0.58869313,-0.18090160100000002,387253,1633357596,620298366
359.9798278808594,-0.673739329,-0.588624975,-0.17543366100000002,387254,1633357596,626249005
359.9558410644531,-0.673639981,-0.588500994,-0.16957745500000002,387255,1633357596,632357402
359.93182373046875,-0.6736683520000001,-0.5884866590000001,-0.16297778000000002,387256,1633357596,638252056
359.9300537109375,-0.6734392250000001,-0.58844777,-0.15619132500000002,387257,1633357596,644361432
359.9669189453125,-0.673411127,-0.588291498,-0.149385757,387258,1633357596,650253369
359.9909362792969,-0.673383712,-0.5879837880000001,-0.141717342,387259,1633357596,656303240
359.95770263671875,-0.673367477,-0.5879007350000001,-0.133749706,387260,1633357596,662278418
359.97613525390625,-0.6733720240000001,-0.5877870980000001,-0.125518295,387261,1633357596,668268083
359.9872131347656,-0.6732740100000001,-0.587634591,-0.11659276700000001,387262,1633357596,674251552
359.9521484375,-0.673422229,-0.5877044810000001,-0.10797102700000001,387263,1633357596,680305788
359.9632568359375,-0.6734382210000001,-0.587573961,-0.09850443900000001,387264,1633357596,686290555
359.95587158203125,-0.6732986320000001,-0.587368689,-0.08855389400000001,387265,1633357596,692210544
359.9927673339844,-0.673200647,-0.587156325,-0.078476955,387266,1633357596,698235290
359.99462890625,-0.673404847,-0.5872861530000001,-0.06808961100000001,387267,1633357596,704240397
359.965087890625,-0.6734281550000001,-0.587276119,-0.057468852,387268,1633357596,710195222
359.9613952636719,-0.6734513990000001,-0.587273818,-0.046275792,387269,1633357596,716224017
359.9576721191406,-0.673403839,-0.5874543240000001,-0.035085589,387270,1633357596,722265535
359.92999267578125,-0.673364304,-0.5875319010000001,-0.023304151000000002,387271,1633357596,728378707
359.9595947265625,-0.673316667,-0.5874998100000001,-0.011287101,387272,1633357596,734287123
359.97430419921875,-0.6730657560000001,-0.587333506,0.000892065,387273,1633357596,740285712
359.998291015625,-0.672976396,-0.587412008,0.013697378000000001,387274,1633357596,746254241
359.9447937011719,-0.672987901,-0.587486348,0.026815734,387275,1633357596,752329893
359.9337158203125,-0.6732527620000001,-0.5876277080000001,0.040045038000000005,387276,1633357596,758314109
359.92449951171875,-0.6730165370000001,-0.587656815,0.053821078,387277,1633357596,764273316
359.948486328125,-0.672952738,-0.58767824,0.06807582100000001,387278,1633357596,770262594
359.98724365234375,-0.6731269590000001,-0.587653058,0.08267458100000001,387279,1633357596,776194453
359.9466247558594,-0.6731575710000001,-0.587596816,0.09763161000000001,387280,1633357596,782317103
359.98724365234375,-0.673268089,-0.587583925,0.113057535,387281,1633357596,788358138
359.9945983886719,-0.67335906,-0.58745673,0.128759261,387282,1633357596,794286998
359.93743896484375,-0.673257737,-0.587185305,0.144576917,387283,1633357596,800296303
359.9964599609375,-0.6729116660000001,-0.586934079,0.16141759700000002,387284,1633357596,806263190
359.95770263671875,-0.67276919,-0.5867779280000001,0.178675623,387285,1633357596,812400308
359.9208068847656,-0.673047013,-0.586909562,0.195543565,387286,1633357596,818271091
359.9503173828125,-0.6723605260000001,-0.586217874,0.213247339,387287,1633357596,824334330
359.9484558105469,-0.672056184,-0.586031659,0.23160107500000002,387288,1633357596,830298914
359.9669189453125,-0.672341394,-0.5862087570000001,0.249637994,387289,1633357596,836345022
359.94476318359375,-0.672043962,-0.585798763,0.26823171500000004,387290,1633357596,842358566
359.9945983886719,-0.6721132790000001,-0.5857609540000001,0.287465179,387291,1633357596,848303844
0.0001501737569924444,-0.671756691,-0.585508555,0.30677048300000004,387292,1633357596,854217384
359.9613952636719,-0.671611056,-0.5854805150000001,0.326700113,387293,1633357596,860231907
359.9521789550781,-0.671905596,-0.5853519460000001,0.34674734,387294,1633357596,866282328
359.9632568359375,-0.671800048,-0.585161558,0.36753144400000004,387295,1633357596,872249884
359.9853820800781,-0.672071435,-0.585000555,0.388087938,387296,1633357596,878278977
359.9835510253906,-0.672249541,-0.584959851,0.40882185000000004,387297,1633357596,884282206
359.9540100097656,-0.672694621,-0.5853028960000001,0.42970244,387298,1633357596,890334879
359.9374084472656,-0.672987097,-0.585411631,0.451503303,387299,1633357596,896302652
359.9632568359375,-0.673246397,-0.58531635,0.47319530200000004,387300,1633357596,902281627
359.99462890625,-0.67366587,-0.585515252,0.495704338,387301,1633357596,908300036
359.9909362792969,-0.6730876840000001,-0.585118837,0.51917649,387302,1633357596,914244396
359.9521484375,-0.6728605710000001,-0.585043635,0.54260694,387303,1633357596,920345192
359.9244384765625,-0.672919932,-0.585146327,0.566591988,387304,1633357596,926265526
359.9595642089844,-0.672579358,-0.584882919,0.591264464,387305,1633357596,932277769
359.98907470703125,-0.672436911,-0.584596179,0.616400422,387306,1633357596,938248084
359.9927673339844,-0.672446714,-0.584633481,0.641321362,387307,1633357596,944302691
359.9613952636719,-0.672631176,-0.584746962,0.666329716,387308,1633357596,950307268
359.97247314453125,-0.6726497090000001,-0.584558821,0.691711885,387309,1633357596,956262489
359.9595642089844,-0.6727450260000001,-0.5847016220000001,0.7169413050000001,387310,1633357596,962350109
359.9650573730469,-0.672939409,-0.58489164,0.7427603660000001,387311,1633357596,968297040
359.9540100097656,-0.672955635,-0.5847705160000001,0.76773038,387312,1633357596,974407969
359.9687805175781,-0.673592005,-0.5849939860000001,0.793182665,387313,1633357596,980346337
359.9927673339844,-0.6732012740000001,-0.584850112,0.818117661,387314,1633357596,986241422
359.965087890625,-0.673160477,-0.5847451880000001,0.8430170560000001,387315,1633357596,992298099
359.9798278808594,-0.673480171,-0.5847295690000001,0.8676628040000001,387316,1633357596,998272800
359.9336853027344,-0.6733972890000001,-0.584352289,0.8922993100000001,387317,1633357597,4250626
359.9521484375,-0.673581521,-0.5845706460000001,0.9165304430000001,387318,1633357597,10270483
359.92822265625,-0.673367904,-0.584309745,0.9407455200000001,387319,1633357597,16290913
359.9503173828125,-0.6735887580000001,-0.584058352,0.9648512440000001,387320,1633357597,22250827
0.00015017857367638499,-0.6735941470000001,-0.584094401,0.9882908300000001,387321,1633357597,28306993
359.935546875,-0.673433487,-0.5839591630000001,1.012014122,387322,1633357597,34421112
359.95953369140625,-0.673618946,-0.584080249,1.03571056,387323,1633357597,40383756
359.9411315917969,-0.673642379,-0.5838520850000001,1.0585871,387324,1633357597,46243408
359.95587158203125,-0.6732779600000001,-0.5835879890000001,1.08097574,387325,1633357597,52398708
359.98724365234375,-0.6737359660000001,-0.584068264,1.103331488,387326,1633357597,58266378
359.9244384765625,-0.673538971,-0.58379399,1.1247993040000002,387327,1633357597,64332511
359.9669494628906,-0.673654163,-0.583687705,1.1458390900000002,387328,1633357597,70264816
359.9724426269531,-0.673565702,-0.583527341,1.1664450430000002,387329,1633357597,76313947
359.9632263183594,-0.673816217,-0.583731356,1.187035058,387330,1633357597,82268629
359.98907470703125,-0.67378755,-0.5836276930000001,1.207128126,387331,1633357597,88227020
359.9779968261719,-0.673920653,-0.583672606,1.2264215440000001,387332,1633357597,94316765
359.95587158203125,-0.673777846,-0.5835628150000001,1.246449962,387333,1633357597,100342183
359.9853820800781,-0.6738477540000001,-0.583620325,1.266178083,387334,1633357597,106328646
359.9669189453125,-0.6734541420000001,-0.5832473840000001,1.2854969470000002,387335,1633357597,112276633
359.98907470703125,-0.673478561,-0.583271666,1.3039427730000002,387336,1633357597,118315231
359.9539794921875,-0.673497734,-0.583207928,1.32227942,387337,1633357597,124395825
359.95953369140625,-0.6738383090000001,-0.583260349,1.339857646,387338,1633357597,130342231
359.9208068847656,-0.673910263,-0.583148379,1.357161177,387339,1633357597,136307070
359.9632263183594,-0.6735913910000001,-0.58268567,1.374632249,387340,1633357597,142352214
359.92633056640625,-0.673631565,-0.58273662,1.391583717,387341,1633357597,148330321
359.9835510253906,-0.673635748,-0.5826736800000001,1.40785993,387342,1633357597,154363140
359.9466552734375,-0.674090666,-0.5827451250000001,1.423534738,387343,1633357597,160348792
359.92083740234375,-0.673990897,-0.5825539510000001,1.438984333,387344,1633357597,166316890
359.9503479003906,-0.67402626,-0.5826577660000001,1.4543083190000001,387345,1633357597,172335330
359.94659423828125,-0.673821781,-0.5825006340000001,1.469544352,387346,1633357597,178288565
359.9706115722656,-0.673807163,-0.582263834,1.484121857,387347,1633357597,184286158
359.9540100097656,-0.674013857,-0.582373586,1.4979565190000002,387348,1633357597,190265534
359.9743347167969,-0.674035716,-0.582373785,1.5113712650000002,387349,1633357597,196220754
359.9503173828125,-0.6741552150000001,-0.582389664,1.524747483,387350,1633357597,202213900
359.998291015625,-0.674245406,-0.582366701,1.5378541010000002,387351,1633357597,208191505
359.9835510253906,-0.67439729,-0.582513389,1.550538785,387352,1633357597,214227125
359.9466247558594,-0.674080815,-0.5821606810000001,1.563169617,387353,1633357597,220360196
359.981689453125,-0.674305579,-0.5820714760000001,1.5754232380000002,387354,1633357597,226235607
359.9687805175781,-0.673891003,-0.5817023,1.587274384,387355,1633357597,232326900
359.92822265625,-0.6741900580000001,-0.581918777,1.5987081520000002,387356,1633357597,238254101
359.9798278808594,-0.674053986,-0.581766442,1.610113665,387357,1633357597,244274555
359.9669189453125,-0.674221469,-0.581614206,1.620467676,387358,1633357597,250270799
359.9909362792969,-0.674433481,-0.581582421,1.6303191890000002,387359,1633357597,256200349
359.9503173828125,-0.6744544480000001,-0.581462349,1.640113804,387360,1633357597,262307231
359.9945983886719,-0.67442283,-0.5813529390000001,1.649808316,387361,1633357597,268328229
359.9466247558594,-0.674545241,-0.581440217,1.658842216,387362,1633357597,274438451
359.9632568359375,-0.674448119,-0.581408955,1.6676169230000002,387363,1633357597,280353622
359.9632263183594,-0.674182138,-0.5811113680000001,1.6761923120000002,387364,1633357597,286303408
359.9521484375,-0.6743317480000001,-0.5810644730000001,1.683867902,387365,1633357597,292341347
359.93743896484375,-0.674377883,-0.581116963,1.6914165380000001,387366,1633357597,298245368
359.981689453125,-0.6740624430000001,-0.5809316480000001,1.69898426,387367,1633357597,304357374
359.9669494628906,-0.674242749,-0.5810842740000001,1.705963093,387368,1633357597,310224188
359.9595642089844,-0.674285295,-0.5810420150000001,1.7122058210000002,387369,1633357597,316211254
359.9466247558594,-0.674156096,-0.580828875,1.7186976010000001,387370,1633357597,322276011
359.9189453125,-0.674051484,-0.5808019790000001,1.7245849940000002,387371,1633357597,328237166
359.9835205078125,-0.6741497870000001,-0.5809116710000001,1.7299396630000001,387372,1633357597,334262389
359.965087890625,-0.67425764,-0.5810194390000001,1.734931438,387373,1633357597,340284282
359.9872131347656,-0.674424397,-0.581033468,1.7398586630000001,387374,1633357597,346291134
359.965087890625,-0.674173378,-0.580846435,1.744331619,387375,1633357597,352258616
359.9336853027344,-0.6740808110000001,-0.580807158,1.7485217380000002,387376,1633357597,358346441
359.981689453125,-0.674249454,-0.580924246,1.752284143,387377,1633357597,364265979
359.95770263671875,-0.674119071,-0.5808192560000001,1.7557950050000002,387378,1633357597,370183191
359.9337158203125,-0.6740132520000001,-0.58079124,1.758906665,387379,1633357597,376181666
359.9613952636719,-0.674069263,-0.580805871,1.761466224,387380,1633357597,382284623
359.95770263671875,-0.674254773,-0.580842741,1.7639554620000002,387381,1633357597,388325165
359.9281921386719,-0.6740960970000001,-0.58069154,1.766407497,387382,1633357597,394281763
359.9632263183594,-0.674265236,-0.5808785590000001,1.7678011130000002,387383,1633357597,400322270
359.9761657714844,-0.674260168,-0.580822344,1.7684955690000002,387384,1633357597,406235927
359.9318542480469,-0.6739489590000001,-0.580624015,1.769929223,387385,1633357597,418310881
359.9909362792969,-0.674135511,-0.580801404,1.771001671,387386,1633357597,424314146
359.9632568359375,-0.6742706380000001,-0.580909365,1.7711103190000002,387387,1633357597,430250042
359.95953369140625,-0.674237524,-0.580940446,1.7713069840000002,387388,1633357597,436248261
359.95770263671875,-0.674197511,-0.580969845,1.771507579,387389,1633357597,442290945
359.935546875,-0.674167752,-0.5809689690000001,1.771692151,387390,1633357597,448342223
359.9244384765625,-0.6741401890000001,-0.5809342080000001,1.771833191,387391,1633357597,454310119
359.95404052734375,-0.674116579,-0.580932785,1.771912222,387392,1633357597,460246370
359.95953369140625,-0.67412982,-0.580932757,1.771979168,387393,1633357597,466277508
359.948486328125,-0.67412077,-0.580927913,1.7720367950000002,387394,1633357597,472268288
359.9835205078125,-0.6741285490000001,-0.580935026,1.7720833720000002,387395,1633357597,478292026
359.9743347167969,-0.6741362830000001,-0.580940945,1.77212293,387396,1633357597,484255199
359.9521484375,-0.67415437,-0.580938305,1.772133723,387397,1633357597,490281671
359.9945983886719,-0.6741574570000001,-0.580928993,1.7721452320000002,387398,1633357597,496286096
359.9503173828125,-0.67415954,-0.5809086920000001,1.7721318760000002,387399,1633357597,502359903
359.9853820800781,-0.674164909,-0.580908265,1.7721510500000002,387400,1633357597,508348297
359.9189147949219,-0.674170601,-0.5809312550000001,1.772146854,387401,1633357597,514305030
359.965087890625,-0.67420073,-0.580939826,1.7721441610000002,387402,1633357597,520321430
359.9927673339844,-0.6742075740000001,-0.580952424,1.772115721,387403,1633357597,526285234
359.9540100097656,-0.674202123,-0.580950854,1.772105942,387404,1633357597,532297183
359.98724365234375,-0.674217087,-0.580940627,1.7721119470000002,387405,1633357597,538316811
359.9429626464844,-0.674220495,-0.580940074,1.772115498,387406,1633357597,544319001
359.9540100097656,-0.6742169170000001,-0.580931659,1.7721198530000002,387407,1633357597,550248713
359.998291015625,-0.674223191,-0.5809052530000001,1.772116229,387408,1633357597,556221504
359.9558410644531,-0.674218544,-0.580902518,1.7721106610000001,387409,1633357597,562259801
359.98907470703125,-0.6742249300000001,-0.5808867830000001,1.772108631,387410,1633357597,568307045
359.9503479003906,-0.6742083550000001,-0.580902412,1.772109348,387411,1633357597,574221534
359.94476318359375,-0.6741981100000001,-0.5809177680000001,1.772109681,387412,1633357597,580370615
359.9207763671875,-0.674190355,-0.580919115,1.772127341,387413,1633357597,586314360
359.9632568359375,-0.674183481,-0.580915123,1.77211972,387414,1633357597,592307663
359.92266845703125,-0.674194684,-0.580906771,1.7721106610000001,387415,1633357597,598217948
359.93743896484375,-0.674212859,-0.580903252,1.772119843,387416,1633357597,604314516
359.965087890625,-0.674225386,-0.580890688,1.7721186150000001,387417,1633357597,610233374
359.9669494628906,-0.674215215,-0.580889183,1.772123415,387418,1633357597,616216722
359.9632568359375,-0.6742171960000001,-0.580893474,1.7721312720000002,387419,1633357597,622225476
359.93743896484375,-0.6742199010000001,-0.580895964,1.7721339310000002,387420,1633357597,628311124
359.9872131347656,-0.6742343350000001,-0.580890835,1.7721497370000001,387421,1633357597,634307266
359.9521484375,-0.6742198420000001,-0.580888331,1.7721678730000001,387422,1633357597,640305030
359.965087890625,-0.6742259890000001,-0.58089428,1.772162927,387423,1633357597,646343557
359.9466247558594,-0.6742234770000001,-0.580902033,1.77216916,387424,1633357597,652287802
359.9466247558594,-0.674224247,-0.580911853,1.772162062,387425,1633357597,658251489
359.9613952636719,-0.674233229,-0.580917319,1.7721671760000002,387426,1633357597,664252430
359.965087890625,-0.674231629,-0.5809269920000001,1.772161579,387427,1633357597,670254582
359.9355773925781,-0.6742235560000001,-0.5809227140000001,1.7721732250000002,387428,1633357597,676259089
359.9466552734375,-0.6742167290000001,-0.5809164800000001,1.7721824240000001,387429,1633357597,682349250
359.9669189453125,-0.6742075790000001,-0.580923645,1.772188015,387430,1633357597,688233024
359.9613952636719,-0.674214937,-0.580928832,1.772188142,387431,1633357597,694245169
359.965087890625,-0.674217759,-0.5809081180000001,1.772170669,387432,1633357597,700282569
359.9909362792969,-0.6742145350000001,-0.580916997,1.7721880810000001,387433,1633357597,706215234
359.9595642089844,-0.674205535,-0.5809211670000001,1.7721900350000002,387434,1633357597,712312045
359.94110107421875,-0.674212456,-0.58091707,1.7722042880000002,387435,1633357597,718257809
359.9798583984375,-0.674211651,-0.5809153880000001,1.772203693,387436,1633357597,724276870
359.965087890625,-0.674189508,-0.580910783,1.7722008340000002,387437,1633357597,730259850
359.96142578125,-0.674172423,-0.580901927,1.772199037,387438,1633357597,736251588
359.94476318359375,-0.674169753,-0.5808937740000001,1.7721992020000001,387439,1633357597,742277752
359.9170837402344,-0.674159034,-0.5808843290000001,1.772188571,387440,1633357597,748272629
359.98724365234375,-0.674157342,-0.580906777,1.77219111,387441,1633357597,754267681
359.97064208984375,-0.67416555,-0.580908021,1.772185053,387442,1633357597,760325259
359.96136474609375,-0.674156721,-0.580911631,1.7721862810000002,387443,1633357597,766354009
359.965087890625,-0.6741293970000001,-0.580916271,1.772174935,387444,1633357597,772277884
359.9632568359375,-0.6741107120000001,-0.5809369040000001,1.7721854970000002,387445,1633357597,778326634
359.9374084472656,-0.674125171,-0.580941904,1.7721733970000002,387446,1633357597,784325989
359.94293212890625,-0.6741166500000001,-0.5809422710000001,1.7721854650000002,387447,1633357597,790280245
359.9319152832031,-0.674116197,-0.580952052,1.7721739,387448,1633357597,796254085
359.94293212890625,-0.674120742,-0.580963149,1.7721712660000002,387449,1633357597,802241308
359.981689453125,-0.674121355,-0.5809686700000001,1.772158742,387450,1633357597,808247064
359.97064208984375,-0.6741259900000001,-0.580935469,1.772157701,387451,1633357597,814325458
359.95587158203125,-0.674123499,-0.580932212,1.772147877,387452,1633357597,820368127
359.9540100097656,-0.6741195990000001,-0.5809338740000001,1.772157691,387453,1633357597,826250329
359.9595642089844,-0.674132507,-0.580925818,1.7721577670000002,387454,1633357597,832364809
359.98907470703125,-0.674151119,-0.58091831,1.772155911,387455,1633357597,838237173
359.9447937011719,-0.6741362120000001,-0.5809243080000001,1.7721418000000002,387456,1633357597,844331605
359.9484558105469,-0.674146137,-0.58092946,1.7721526060000001,387457,1633357597,850214292
359.93560791015625,-0.674163763,-0.580947113,1.772153918,387458,1633357597,856185340
359.9466552734375,-0.6741730690000001,-0.580946568,1.7721511570000001,387459,1633357597,862262799
359.981689453125,-0.674180481,-0.5809577250000001,1.772120743,387460,1633357597,868250399
359.94659423828125,-0.674194209,-0.5809415050000001,1.7721210660000002,387461,1633357597,874435018
359.9521789550781,-0.6742052470000001,-0.580938525,1.7721176150000002,387462,1633357597,880336481
359.9466552734375,-0.674198909,-0.580935198,1.7721127890000001,387463,1633357597,886357104
359.965087890625,-0.6741923360000001,-0.580935928,1.772098001,387464,1633357597,892241167
359.94659423828125,-0.6741942360000001,-0.5809606740000001,1.772085402,387465,1633357597,898270400
359.9632263183594,-0.674200531,-0.580960649,1.7720947900000001,387466,1633357597,904305930
359.9539794921875,-0.674175756,-0.580961819,1.7720835160000001,387467,1633357597,910265372
359.9853820800781,-0.674172306,-0.5809581140000001,1.772070505,387468,1633357597,916292618
359.9503173828125,-0.6741803980000001,-0.580961552,1.7720650830000002,387469,1633357597,922271845
359.9632568359375,-0.674191435,-0.5809614000000001,1.772066606,387470,1633357597,928279551
359.93927001953125,-0.6741998100000001,-0.580963342,1.772043371,387471,1633357597,934344166
359.9613952636719,-0.674194258,-0.580961323,1.7720163240000002,387472,1633357597,940330310
359.9263000488281,-0.674202866,-0.58097122,1.7720101320000001,387473,1633357597,946285797
359.96875,-0.6742065580000001,-0.5809793160000001,1.771993144,387474,1633357597,952258941
359.95953369140625,-0.6742013410000001,-0.58099954,1.7719806120000001,387475,1633357597,958238700
359.9503479003906,-0.6741912830000001,-0.5810107640000001,1.7719697890000001,387476,1633357597,964288066
359.9447937011719,-0.6741875900000001,-0.580988088,1.771941538,387477,1633357597,970259266
359.9632263183594,-0.674179351,-0.5809732320000001,1.7719251500000002,387478,1633357597,976245970
359.9613952636719,-0.6741731470000001,-0.580984034,1.7719112250000002,387479,1633357597,982310051
359.97247314453125,-0.674173809,-0.580992627,1.771913834,387480,1633357597,988224162
359.91900634765625,-0.674193786,-0.5810019200000001,1.7718926840000002,387481,1633357597,994254820
359.9466247558594,-0.674175696,-0.581004168,1.771885076,387482,1633357598,339430
359.98907470703125,-0.6741703480000001,-0.580999522,1.7718730690000002,387483,1633357598,6250848
359.9687805175781,-0.674169117,-0.580978459,1.7718837040000002,387484,1633357598,12243419
359.98907470703125,-0.674174453,-0.5809740320000001,1.771889464,387485,1633357598,18284395
359.9835510253906,-0.6741905460000001,-0.5809632330000001,1.771896544,387486,1633357598,24299167
359.9521789550781,-0.674190264,-0.580967212,1.771897835,387487,1633357598,30245818
359.92633056640625,-0.6741861570000001,-0.580986958,1.7718973120000001,387488,1633357598,36204911
359.95587158203125,-0.6741952750000001,-0.580994951,1.7718798150000001,387489,1633357598,42212538
359.981689453125,-0.674216318,-0.5809941240000001,1.7718800890000002,387490,1633357598,48253764
359.98907470703125,-0.674233156,-0.580997591,1.7718568060000002,387491,1633357598,54275322
359.96142578125,-0.674226753,-0.5810167660000001,1.771857511,387492,1633357598,60319335
359.9779968261719,-0.674208824,-0.5810207310000001,1.7718433050000002,387493,1633357598,66226059
359.9687805175781,-0.6742365170000001,-0.58101859,1.7718215480000001,387494,1633357598,72219333
359.98907470703125,-0.674228672,-0.581010926,1.771804624,387495,1633357598,78203303
359.9559020996094,-0.674242039,-0.5809903150000001,1.7717993410000001,387496,1633357598,84337445
359.9521789550781,-0.674229198,-0.581000076,1.7717997390000002,387497,1633357598,90261700
359.9853820800781,-0.6742224560000001,-0.581003938,1.771779369,387498,1633357598,96202776
359.9595642089844,-0.6742212910000001,-0.581011402,1.7717777520000002,387499,1633357598,102280456
359.9355163574219,-0.674229113,-0.581022083,1.771770783,387500,1633357598,108234609
359.9835510253906,-0.674218207,-0.581012952,1.7717723440000002,387501,1633357598,114263691
359.9540100097656,-0.6742013600000001,-0.5810044010000001,1.7717584670000002,387502,1633357598,120348798
359.9558410644531,-0.674186881,-0.581009941,1.771753804,387503,1633357598,126277346
359.9503173828125,-0.6741839150000001,-0.5809884790000001,1.7717422790000001,387504,1633357598,132263160
359.9853820800781,-0.674194261,-0.580969822,1.7717569540000002,387505,1633357598,138245550
359.9798583984375,-0.674203049,-0.580956604,1.7717733240000002,387506,1633357598,144274674
359.94293212890625,-0.6742062980000001,-0.580943461,1.771784341,387507,1633357598,150271177
359.981689453125,-0.6742056630000001,-0.58093994,1.7717821470000001,387508,1633357598,156250136
359.9687805175781,-0.674206378,-0.580940149,1.7717867040000002,387509,1633357598,162263528
359.9300231933594,-0.674200651,-0.580937233,1.771777273,387510,1633357598,168278176
359.965087890625,-0.674205025,-0.580922708,1.77179058,387511,1633357598,174188374
359.9669189453125,-0.674211636,-0.5809150590000001,1.771802775,387512,1633357598,180280112
359.9429626464844,-0.6742265930000001,-0.580903071,1.77181139,387513,1633357598,186273277
359.95404052734375,-0.674232249,-0.5808940060000001,1.7718063510000002,387514,1633357598,192258678
359.9945983886719,-0.6742291730000001,-0.580895573,1.7718064930000001,387515,1633357598,198209226
359.9153137207031,-0.6742193350000001,-0.5808864690000001,1.7718083900000001,387516,1633357598,204266247
359.9613952636719,-0.674220071,-0.5808804470000001,1.77180325,387517,1633357598,210171435
359.93743896484375,-0.674217454,-0.5808807810000001,1.7717851180000002,387518,1633357598,216168459
359.9521789550781,-0.674223812,-0.5808792850000001,1.771792661,387519,1633357598,222215212
359.9411315917969,-0.674219043,-0.580881677,1.771790758,387520,1633357598,228253605
359.94293212890625,-0.674200758,-0.580881871,1.7717871100000002,387521,1633357598,234219589
359.965087890625,-0.674175735,-0.580855022,1.7717750950000002,387522,1633357598,240349779
359.95587158203125,-0.6741585830000001,-0.580848919,1.771770649,387523,1633357598,246270508
359.95770263671875,-0.674169103,-0.580867545,1.771745686,387524,1633357598,252296019
359.981689453125,-0.674176002,-0.580867781,1.7717390020000001,387525,1633357598,258289044
359.998291015625,-0.6741867340000001,-0.5808601990000001,1.771715541,387526,1633357598,264285696
359.965087890625,-0.6741747960000001,-0.580862316,1.7717006030000002,387527,1633357598,270237401
359.91522216796875,-0.674174692,-0.5808455650000001,1.771680444,387528,1633357598,276346126
359.95770263671875,-0.6741799930000001,-0.580851074,1.771679492,387529,1633357598,282323158
359.998291015625,-0.6741744860000001,-0.580848887,1.7716774350000002,387530,1633357598,288310396
359.9411315917969,-0.674170696,-0.5808231540000001,1.7716651470000002,387531,1633357598,294253311
359.9484558105469,-0.6741781880000001,-0.580820436,1.771673454,387532,1633357598,300323044
359.97064208984375,-0.6741719740000001,-0.580818802,1.77167047,387533,1633357598,306264246
359.9540100097656,-0.6741662700000001,-0.5808234710000001,1.771678179,387534,1633357598,312218146
359.9207763671875,-0.674169675,-0.5808243040000001,1.771684454,387535,1633357598,318279576
