OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.92083740234375,19.99998731944627,-7.0930000000000005e-06,-1.617476726,0.14291125400000002,-0.216635079,147483216,1630073043,649699006
359.981689453125,19.99998731944627,-7.0930000000000005e-06,-1.617468825,0.142870827,-0.21661281500000001,147483217,1630073043,655699681
0.00015019303828012198,19.999991270851947,-1.4308000000000001e-05,-1.617482512,0.142896784,-0.216616417,147483218,1630073043,661698215
0.0001501110673416406,19.999991270851947,-1.4308000000000001e-05,-1.6174872340000002,0.14293152,-0.21663864000000002,147483219,1630073043,667697589
359.981689453125,19.999991270851947,-1.4308000000000001e-05,-1.617472148,0.14291646900000002,-0.216620541,147483220,1630073043,673684533
359.998291015625,19.999991270851947,-1.4308000000000001e-05,-1.6174604890000002,0.1429028,-0.216596435,147483221,1630073043,679694091
359.9466552734375,19.999999485775305,-9.37e-06,-1.617487946,0.14292527300000002,-0.216603547,147483222,1630073043,685694937
359.998291015625,19.999999485775305,-9.37e-06,-1.617495522,0.142933855,-0.21663837900000002,147483223,1630073043,691682188
359.9540100097656,19.999999485775305,-9.37e-06,-1.6174782540000001,0.14291994100000002,-0.21664171100000001,147483224,1630073043,697685575
359.92083740234375,20.000008534008025,1.1899e-05,-1.6174830740000001,0.142920122,-0.21664138100000002,147483225,1630073043,703695865
359.939208984375,20.000008534008025,1.1899e-05,-1.6174833350000002,0.142935633,-0.21662640200000002,147483226,1630073043,709705363
359.981689453125,20.000008534008025,1.1899e-05,-1.6174850760000001,0.142933624,-0.21662740800000002,147483227,1630073043,715694871
359.9245300292969,20.000000876645696,7.943e-06,-1.617479166,0.142930434,-0.216635621,147483228,1630073043,721680865
359.92999267578125,20.000000876645696,7.943e-06,-1.6174611200000002,0.14292491200000002,-0.21662081100000002,147483229,1630073043,727690895
359.99090576171875,20.000000876645696,7.943e-06,-1.617456027,0.14292121500000002,-0.216593326,147483230,1630073043,733685898
359.981689453125,20.000000876645696,7.943e-06,-1.617447209,0.14291814800000002,-0.216588833,147483231,1630073043,739695045
359.98907470703125,19.99999455863949,-5.794000000000001e-06,-1.6174482190000001,0.142927565,-0.21659550800000002,147483232,1630073043,745698770
359.998291015625,19.99999455863949,-5.794000000000001e-06,-1.617457106,0.142925721,-0.21659207700000002,147483233,1630073043,751689345
359.9189758300781,19.99999455863949,-5.794000000000001e-06,-1.6174373270000002,0.14289135,-0.21659941900000002,147483234,1630073043,757680270
359.98724365234375,19.999999552440137,-2.668e-06,-1.6174567690000001,0.14292310600000002,-0.21659462200000001,147483235,1630073043,763699799
359.9355773925781,19.999999552440137,-2.668e-06,-1.6174806190000002,0.142967343,-0.216625581,147483236,1630073043,769698365
359.97247314453125,19.999999552440137,-2.668e-06,-1.6174773640000002,0.142967894,-0.21663230100000003,147483237,1630073043,776018570
359.9706115722656,19.999999552440137,-2.668e-06,-1.617459999,0.142939593,-0.21662703000000003,147483238,1630073043,781705978
359.9687805175781,20.000008343104252,2.063e-06,-1.617478164,0.14296366800000002,-0.216622838,147483239,1630073043,787686537
0.00015017857367638499,20.000008343104252,2.063e-06,-1.6174797250000001,0.142984765,-0.21663957,147483240,1630073043,793695806
359.9779968261719,20.000008343104252,2.063e-06,-1.6174638460000001,0.142965917,-0.21664143600000002,147483241,1630073043,799697473
359.9337158203125,20.000006906780698,-6.37e-07,-1.6174664460000001,0.14295622800000002,-0.21661416500000003,147483242,1630073043,805699806
359.915283203125,20.000006906780698,-6.37e-07,-1.617477325,0.14296487200000002,-0.21660473500000002,147483243,1630073043,811690011
359.9521484375,20.000006906780698,-6.37e-07,-1.6174834040000001,0.14297300100000002,-0.216604906,147483244,1630073043,817692670
359.98907470703125,19.99999903730292,-5.500000000000001e-06,-1.6174722410000002,0.142967792,-0.21660854000000002,147483245,1630073043,823695340
359.9909362792969,19.99999903730292,-5.500000000000001e-06,-1.6174564040000001,0.14292654100000002,-0.21659571800000002,147483246,1630073043,829706874
359.92816162109375,19.99999903730292,-5.500000000000001e-06,-1.6174471780000002,0.14291509800000002,-0.21658382,147483247,1630073043,835709394
359.92633056640625,19.99999903730292,-5.500000000000001e-06,-1.6174573090000002,0.14293341,-0.216594595,147483248,1630073043,841685089
359.9263000488281,19.99999463742525,-1.2802e-05,-1.617450464,0.142966155,-0.21659165700000002,147483249,1630073043,847682159
359.94110107421875,19.99999463742525,-1.2802e-05,-1.6174334700000002,0.142947347,-0.21659720200000002,147483250,1630073043,853688798
359.9872131347656,19.99999463742525,-1.2802e-05,-1.617435667,0.142944811,-0.216620689,147483251,1630073043,859695949
359.9539794921875,20.00000055544251,-5.8580000000000005e-06,-1.6174587340000002,0.14297931900000002,-0.21665234200000003,147483252,1630073043,865695985
0.0019967984408140182,20.00000055544251,-5.8580000000000005e-06,-1.6174780670000002,0.14301118200000001,-0.21668024600000002,147483253,1630073043,871688325
359.9170837402344,20.00000055544251,-5.8580000000000005e-06,-1.617470422,0.143009512,-0.21667830500000002,147483254,1630073043,877692199
359.98907470703125,20.00001097333378,5.419e-06,-1.617472285,0.142997382,-0.216661232,147483255,1630073043,883699651
359.9134216308594,20.00001097333378,5.419e-06,-1.617493611,0.143016435,-0.21665981,147483256,1630073043,889697911
0.0038393193390220404,20.00001097333378,5.419e-06,-1.6175150230000002,0.14305273100000002,-0.216680266,147483257,1630073043,895698861
359.92816162109375,20.00001097333378,5.419e-06,-1.617501561,0.1430279,-0.216660064,147483258,1630073043,901684821
359.9484558105469,20.00000828856032,1.1404000000000001e-05,-1.617489363,0.14297416000000002,-0.21663036600000002,147483259,1630073043,907688945
359.9207763671875,20.00000828856032,1.1404000000000001e-05,-1.6175057290000001,0.14297342000000002,-0.21661989,147483260,1630073043,913690243
359.981689453125,20.00000828856032,1.1404000000000001e-05,-1.6175193950000002,0.142992683,-0.21664628800000002,147483261,1630073043,919673568
359.9761657714844,19.999998161569746,-3.6130000000000004e-06,-1.6175028530000002,0.142964067,-0.216656161,147483262,1630073043,925671917
359.92816162109375,19.999998161569746,-3.6130000000000004e-06,-1.617490899,0.142919326,-0.216645055,147483263,1630073043,931683293
359.9429626464844,19.999998161569746,-3.6130000000000004e-06,-1.6175058340000001,0.142911271,-0.216639946,147483264,1630073043,937688633
359.9170837402344,19.999993376854096,-1.3893e-05,-1.617528902,0.14292975900000002,-0.216670947,147483265,1630073043,943698577
359.9835510253906,19.999993376854096,-1.3893e-05,-1.6175126450000001,0.142919463,-0.216697887,147483266,1630073043,949679185
359.9540100097656,19.999993376854096,-1.3893e-05,-1.617503209,0.14290201900000002,-0.21667688400000001,147483267,1630073043,955674260
359.9319152832031,19.999999085786445,-9.57e-06,-1.617534644,0.142913717,-0.21667913400000002,147483268,1630073043,961703762
359.9909362792969,19.999999085786445,-9.57e-06,-1.6175439900000002,0.14293835000000002,-0.216686593,147483269,1630073043,967685456
359.9798583984375,19.999999085786445,-9.57e-06,-1.617525292,0.14292801300000002,-0.216691757,147483270,1630073043,973686747
359.9521789550781,19.999999085786445,-9.57e-06,-1.6175006870000002,0.142898665,-0.216672837,147483271,1630073043,981695724
359.9798583984375,20.00001094909209,9.391e-06,-1.617494768,0.142909685,-0.21668895500000002,147483272,1630073043,987687625
359.91522216796875,20.00001094909209,9.391e-06,-1.6174945710000002,0.142927879,-0.21672997300000002,147483273,1630073043,993698315
359.9632263183594,20.00001094909209,9.391e-06,-1.6174672490000002,0.142916552,-0.216725722,147483274,1630073043,999674822
359.98907470703125,20.000007961296774,1.0076000000000001e-05,-1.617455483,0.142895438,-0.21671113500000003,147483275,1630073044,5673342
359.9687805175781,20.000007961296774,1.0076000000000001e-05,-1.617447977,0.14289158200000002,-0.216700269,147483276,1630073044,11689651
359.9798583984375,20.000007961296774,1.0076000000000001e-05,-1.61746297,0.142914378,-0.216709067,147483277,1630073044,17691966
359.94659423828125,19.999998028240093,9.85e-07,-1.617460756,0.14288920900000002,-0.21670174800000003,147483278,1630073044,23696199
359.9964599609375,19.999998028240093,9.85e-07,-1.617449766,0.142870733,-0.21666769600000002,147483279,1630073044,29679045
359.9577331542969,19.999998028240093,9.85e-07,-1.617464175,0.142863042,-0.21666093800000003,147483280,1630073044,35676361
359.97247314453125,19.999998028240093,9.85e-07,-1.6174790410000002,0.142886534,-0.216674426,147483281,1630073044,41686524
359.9429016113281,19.999988201240008,-2.2688e-05,-1.617472586,0.14288540200000002,-0.216690194,147483282,1630073044,47688035
359.9263610839844,19.999988201240008,-2.2688e-05,-1.6174778900000002,0.142877201,-0.21666437300000002,147483283,1630073044,53694213
0.0001501834049122408,19.999988201240008,-2.2688e-05,-1.617495562,0.142905698,-0.216660665,147483284,1630073044,59672846
359.92633056640625,19.999995537400228,-1.27e-07,-1.6175084780000002,0.14293813600000002,-0.21666009400000003,147483285,1630073044,65677523
359.97064208984375,19.999995537400228,-1.27e-07,-1.617504743,0.14292618,-0.216669134,147483286,1630073044,71689477
359.9798583984375,19.999995537400228,-1.27e-07,-1.617503289,0.142902116,-0.216650845,147483287,1630073044,77684069
359.9171142578125,20.000005312885772,5.8630000000000004e-06,-1.617494019,0.142899183,-0.21661095600000002,147483288,1630073044,83698432
359.99090576171875,20.000005312885772,5.8630000000000004e-06,-1.6174940960000002,0.14292753700000002,-0.21661189800000002,147483289,1630073044,89686262
359.9429016113281,20.000005312885772,5.8630000000000004e-06,-1.6174962480000001,0.14295280600000002,-0.21662045100000002,147483290,1630073044,95687769
359.9909362792969,20.000005312885772,5.8630000000000004e-06,-1.617480191,0.142918092,-0.21660789700000002,147483291,1630073044,101658444
359.9669189453125,20.000009452164214,1.0633000000000001e-05,-1.61750765,0.14288830400000002,-0.216566755,147483292,1630073044,107695956
359.91522216796875,20.000009452164214,1.0633000000000001e-05,-1.617528791,0.14289105400000002,-0.21656709200000002,147483293,1630073044,113688451
359.9374084472656,20.000009452164214,1.0633000000000001e-05,-1.617537395,0.14289384400000002,-0.216576972,147483294,1630073044,119750540
359.99462890625,19.9999999403081,1.049e-06,-1.617525083,0.142856919,-0.216557945,147483295,1630073044,125683431
359.9558410644531,19.9999999403081,1.049e-06,-1.6175339320000002,0.14282729400000002,-0.21654086500000003,147483296,1630073044,131960384
359.9189147949219,19.9999999403081,1.049e-06,-1.6175461590000002,0.14285308400000002,-0.21654836800000002,147483297,1630073044,137695662
359.9706115722656,19.99999701614704,-7.4700000000000005e-06,-1.617538546,0.14288414000000002,-0.21655644200000002,147483298,1630073044,143718271
359.92999267578125,19.99999701614704,-7.4700000000000005e-06,-1.617541775,0.14289373600000002,-0.216557098,147483299,1630073044,149675265
359.9245300292969,19.99999701614704,-7.4700000000000005e-06,-1.6175404400000002,0.142896989,-0.21655554200000002,147483300,1630073044,155674302
359.98907470703125,19.999995852542966,-2.404e-06,-1.617533732,0.14290486800000002,-0.216547606,147483301,1630073044,163672814
359.9909362792969,19.999995852542966,-2.404e-06,-1.6173742500000001,0.143133236,-0.21610848100000002,147483302,1630073044,169678910
0.09614839404821396,19.999995852542966,-2.404e-06,-1.6168591300000001,0.142853424,-0.21408221000000002,147483303,1630073044,175754509
0.2565780580043793,19.999995852542966,-2.404e-06,-1.616622851,0.142049958,-0.21181819600000001,147483304,1630073044,181679573
0.45249858498573303,20.000014527779896,-5.7473000000000004e-05,-1.617545615,0.142494167,-0.212221299,147483305,1630073044,187667437
0.7165229916572571,20.000014527779896,-5.7473000000000004e-05,-1.618705212,0.144020679,-0.21493503900000002,147483306,1630073044,193663617
0.9504492878913879,20.000014527779896,-5.7473000000000004e-05,-1.618098596,0.143720194,-0.21654035500000002,147483307,1630073044,199676031
1.2320750951766968,20.00002097911424,8.6958e-05,-1.615779292,0.14077534,-0.21514679,147483308,1630073044,205678458
1.6877217292785645,20.00002097911424,8.6958e-05,-1.6154949710000002,0.13951332900000002,-0.21245966400000002,147483309,1630073044,211663882
1.9669004678726196,20.00002097911424,8.6958e-05,-1.6178414630000002,0.141937536,-0.211669078,147483310,1630073044,217667428
2.217160940170288,19.99999279808232,-2.8799000000000003e-05,-1.619320021,0.144171566,-0.213132077,147483311,1630073044,223664710
2.475752592086792,19.99999279808232,-2.8799000000000003e-05,-1.618800763,0.14360129400000002,-0.214484374,147483312,1630073044,229675173
2.712602138519287,19.99999279808232,-2.8799000000000003e-05,-1.617076152,0.141545829,-0.21302833300000001,147483313,1630073044,235691197
3.245391368865967,19.99999279808232,-2.8799000000000003e-05,-1.6158710470000002,0.13932075500000002,-0.210288941,147483314,1630073044,241665100
3.4918267726898193,20.00000088876659,-1.5611e-05,-1.6166951470000002,0.139471745,-0.209664554,147483315,1630073044,247659156
3.684946298599243,20.00000088876659,-1.5611e-05,-1.618346808,0.141688497,-0.21064606800000002,147483316,1630073044,253696451
3.9490902423858643,20.00000088876659,-1.5611e-05,-1.618851293,0.143148319,-0.21160584500000001,147483317,1630073044,259675343
4.511476516723633,19.999999767585624,4.2971000000000006e-05,-1.6177444650000001,0.14163499400000001,-0.21028106200000002,147483318,1630073044,265676330
4.706425189971924,19.999999767585624,4.2971000000000006e-05,-1.61640081,0.139469497,-0.20855979700000002,147483319,1630073044,271667976
4.9880170822143555,19.999999767585624,4.2971000000000006e-05,-1.616673065,0.138839669,-0.207577913,147483320,1630073044,277677274
5.250021457672119,19.999992549604343,-5.1700000000000005e-06,-1.6174348340000002,0.13954465700000002,-0.208194483,147483321,1630073044,283678073
5.4290642738342285,19.999992549604343,-5.1700000000000005e-06,-1.617601574,0.140190607,-0.208657323,147483322,1630073044,289674229
6.020884990692139,19.999992549604343,-5.1700000000000005e-06,-1.617311371,0.140305526,-0.20732802,147483323,1630073044,295675162
6.209525108337402,19.999992549604343,-5.1700000000000005e-06,-1.6170464,0.139865811,-0.20568155000000002,147483324,1630073044,301671656
6.456873893737793,19.999999100937472,-1.7757e-05,-1.617311444,0.13910729200000002,-0.20500772,147483325,1630073044,307667381
6.745683670043945,19.999999100937472,-1.7757e-05,-1.6177517890000002,0.139562466,-0.205408006,147483326,1630073044,313691786
6.970428943634033,19.999999100937472,-1.7757e-05,-1.617844469,0.13982113100000002,-0.20566614500000002,147483327,1630073044,319674875
7.278148174285889,20.00000548560821,3.0418000000000003e-05,-1.617502213,0.139302104,-0.204871563,147483328,1630073044,325673477
7.7691569328308105,20.00000548560821,3.0418000000000003e-05,-1.6171279200000002,0.13867684900000002,-0.20370176,147483329,1630073044,331665391
7.9986701011657715,20.00000548560821,3.0418000000000003e-05,-1.6176583880000002,0.139341365,-0.203326168,147483330,1630073044,337663699
8.241518020629883,19.999996170715953,-9.162000000000001e-06,-1.618232493,0.140022278,-0.20331995500000002,147483331,1630073044,343662201
8.52843189239502,19.999996170715953,-9.162000000000001e-06,-1.618063703,0.139983095,-0.203049587,147483332,1630073044,349673667
8.976616859436035,19.999996170715953,-9.162000000000001e-06,-1.6174509570000002,0.13881738600000001,-0.20218632,147483333,1630073044,355676168
9.232379913330078,19.999996170715953,-9.162000000000001e-06,-1.6167871280000001,0.137983769,-0.201118133,147483334,1630073044,361682785
9.472137451171875,19.999999122149074,-3.87e-07,-1.617126877,0.137673336,-0.200636584,147483335,1630073044,367668761
9.723793983459473,19.999999122149074,-3.87e-07,-1.617660381,0.138536719,-0.20044218100000002,147483336,1630073044,373636645
10.286272048950195,20.000004958350193,3.486e-06,-1.6176264960000002,0.138994442,-0.199909365,147483337,1630073044,383909328
10.555126190185547,20.000004958350193,3.486e-06,-1.6172362500000002,0.13808488800000002,-0.198767574,147483338,1630073044,389692421
10.998125076293945,20.000004958350193,3.486e-06,-1.6169517930000001,0.137279112,-0.19843569900000002,147483339,1630073044,395674946
11.283034324645996,20.000004958350193,3.486e-06,-1.6171795900000001,0.137516843,-0.19798684900000002,147483340,1630073044,401667770
11.477714538574219,19.9999935223046,-2.736e-06,-1.617547872,0.138325268,-0.197433839,147483341,1630073044,407709257
11.738048553466797,19.9999935223046,-2.736e-06,-1.617911338,0.13852066300000002,-0.196780898,147483342,1630073044,413673433
12.040607452392578,19.9999935223046,-2.736e-06,-1.6180054060000002,0.13869720500000002,-0.196014883,147483343,1630073044,419700449
12.272831916809082,20.00000081604132,-1.1546000000000001e-05,-1.6178425170000001,0.138507858,-0.19581815100000002,147483344,1630073044,425682879
12.733057975769043,20.00000081604132,-1.1546000000000001e-05,-1.6174766020000002,0.137609051,-0.195638361,147483345,1630073044,431674734
12.96411418914795,20.00000081604132,-1.1546000000000001e-05,-1.617744163,0.137526018,-0.195242204,147483346,1630073044,437665982
13.295209884643555,19.99999450106532,1.7279000000000002e-05,-1.61781076,0.138062562,-0.19460189600000002,147483347,1630073044,443701088
13.52881145477295,19.99999450106532,1.7279000000000002e-05,-1.617820193,0.137980571,-0.19395215100000002,147483348,1630073044,449672161
13.812801361083984,19.99999450106532,1.7279000000000002e-05,-1.617632229,0.13744726000000002,-0.19358335000000002,147483349,1630073044,455672417
14.270112991333008,19.99999450106532,1.7279000000000002e-05,-1.6174881980000002,0.13713508900000002,-0.19325349,147483350,1630073044,461695816
14.55123519897461,19.999999061544706,2.167e-05,-1.617439912,0.13714873,-0.192355604,147483351,1630073044,467674058
14.73614501953125,19.999999061544706,2.167e-05,-1.617622122,0.136929576,-0.19178154,147483352,1630073044,473670645
14.991266250610352,19.999999061544706,2.167e-05,-1.617486691,0.136945275,-0.19155735100000001,147483353,1630073044,479675628
15.232780456542969,20.000003606872674,2.4610000000000002e-06,-1.617382147,0.136636484,-0.19114122800000002,147483354,1630073044,485676811
15.780981063842773,20.000003606872674,2.4610000000000002e-06,-1.6174450740000001,0.13664985300000002,-0.19052189800000002,147483355,1630073044,491666071
15.978165626525879,20.000003606872674,2.4610000000000002e-06,-1.617692812,0.13703238,-0.190176184,147483356,1630073044,497679556
16.26786994934082,19.999998855489764,-5.47e-07,-1.6178555680000002,0.137142162,-0.189547569,147483357,1630073044,503706213
16.514583587646484,19.999998855489764,-5.47e-07,-1.6178244910000001,0.137067773,-0.18930442800000002,147483358,1630073044,509674945
16.78366470336914,19.999998855489764,-5.47e-07,-1.6177062930000001,0.136953201,-0.189011277,147483359,1630073044,515645178
17.22817611694336,19.999998855489764,-5.47e-07,-1.6174573250000002,0.136687377,-0.18853882400000002,147483360,1630073044,521668991
17.54881477355957,20.0000001281817,1.8443000000000003e-05,-1.617665829,0.13678732500000002,-0.18734857200000002,147483361,1630073044,527664950
17.713659286499023,20.0000001281817,1.8443000000000003e-05,-1.61769695,0.13708752800000001,-0.18684029200000002,147483362,1630073044,533671660
18.033716201782227,20.0000001281817,1.8443000000000003e-05,-1.617917067,0.137271691,-0.186621945,147483363,1630073044,539676810
18.522602081298828,20.00000169177456,-7.497e-06,-1.6178263290000001,0.137023154,-0.18631714100000002,147483364,1630073044,545681978
18.740467071533203,20.00000169177456,-7.497e-06,-1.6169948010000001,0.13623743400000002,-0.18543192700000002,147483365,1630073044,551666245
19.03183937072754,20.00000169177456,-7.497e-06,-1.61727488,0.13605377200000002,-0.18451073,147483366,1630073044,557669765
19.225452423095703,19.999989867860528,-9.324000000000001e-06,-1.617719968,0.136961142,-0.184090102,147483367,1630073044,563701234
19.46628761291504,19.999989867860528,-9.324000000000001e-06,-1.6178310560000002,0.137143872,-0.18388648100000002,147483368,1630073044,569672694
19.984830856323242,19.999989867860528,-9.324000000000001e-06,-1.6176949390000002,0.13708144,-0.18341796500000002,147483369,1630073044,576127647
20.22068977355957,19.999989867860528,-9.324000000000001e-06,-1.6174900280000002,0.136315882,-0.182547709,147483370,1630073044,581674473
20.47396469116211,19.999996467677413,1.4943e-05,-1.6175016050000002,0.136624256,-0.181643092,147483371,1630073044,587677279
20.980058670043945,19.999996467677413,1.4943e-05,-1.618049536,0.137046735,-0.181351419,147483372,1630073044,594164406
20.980058670043945,19.999996467677413,1.4943e-05,-1.6180636030000002,0.13712258000000002,-0.18133557,147483373,1630073044,599679360
21.519596099853516,19.999999997882302,5.778e-06,-1.617838088,0.137079905,-0.181045682,147483374,1630073044,605674336
21.786483764648438,19.999999997882302,5.778e-06,-1.6174943620000002,0.13702245300000002,-0.180239915,147483375,1630073044,611677286
21.997516632080078,19.999999997882302,5.778e-06,-1.617768184,0.136742455,-0.17935952000000002,147483376,1630073044,617700063
22.29575538635254,19.999996607067484,-2.032e-06,-1.617832774,0.13698696700000002,-0.17905737700000002,147483377,1630073044,623724959
22.491853713989258,19.999996607067484,-2.032e-06,-1.617858252,0.136982699,-0.178895833,147483378,1630073044,629682680
23.037750244140625,19.999996607067484,-2.032e-06,-1.6174613850000001,0.136563018,-0.17835999800000002,147483379,1630073044,635720397
23.26875877380371,19.999996607067484,-2.032e-06,-1.617149485,0.136092778,-0.177663117,147483380,1630073044,641673570
23.533767700195312,19.999997919152197,1.1410000000000001e-05,-1.617408731,0.136095994,-0.176677985,147483381,1630073044,647671509
23.78278350830078,19.999997919152197,1.1410000000000001e-05,-1.617861559,0.13664236700000001,-0.17628272,147483382,1630073044,653705778
23.996553421020508,19.999997919152197,1.1410000000000001e-05,-1.617936657,0.136938066,-0.17618645200000002,147483383,1630073044,659673673
24.55105209350586,20.000002603870332,5.5080000000000005e-06,-1.617427766,0.136771844,-0.175927833,147483384,1630073044,665678171
24.816831588745117,20.000002603870332,5.5080000000000005e-06,-1.617369163,0.136338554,-0.175012399,147483385,1630073044,671665487
25.038942337036133,20.000002603870332,5.5080000000000005e-06,-1.6173715450000001,0.136657785,-0.174169025,147483386,1630073044,677667703
25.287227630615234,19.99999384653809,-1.4118000000000001e-05,-1.617845366,0.13718612100000002,-0.173664446,147483387,1630073044,683704357
25.489912033081055,19.99999384653809,-1.4118000000000001e-05,-1.618044848,0.137512182,-0.17361727200000002,147483388,1630073044,689670813
25.99588394165039,19.99999384653809,-1.4118000000000001e-05,-1.618018246,0.13740881400000002,-0.17333605800000002,147483389,1630073044,695671893
26.29755973815918,19.999998073693323,1.2193e-05,-1.6176447820000002,0.137484241,-0.172365984,147483390,1630073044,701671833
26.55077362060547,19.999998073693323,1.2193e-05,-1.6177337740000002,0.137037502,-0.17151294,147483391,1630073044,707670246
26.81377410888672,19.999998073693323,1.2193e-05,-1.617946807,0.13728393800000002,-0.171169332,147483392,1630073044,713674416
27.026029586791992,19.999998073693323,1.2193e-05,-1.617950121,0.137441636,-0.17111943500000001,147483393,1630073044,719671518
27.30162811279297,19.99999787672912,1.8672e-05,-1.6175152750000001,0.137492485,-0.17078621100000002,147483394,1630073044,725676573
27.82469940185547,19.99999787672912,1.8672e-05,-1.6174379540000001,0.136958294,-0.16987948,147483395,1630073044,731711036
28.046104431152344,19.99999787672912,1.8672e-05,-1.61726762,0.13697209400000002,-0.169095231,147483396,1630073044,737677741
28.297866821289062,19.999993288977794,4.0100000000000006e-06,-1.6176429110000001,0.137336871,-0.168716254,147483397,1630073044,743655176
28.562002182006836,19.999993288977794,4.0100000000000006e-06,-1.6178465260000001,0.137402396,-0.16872994500000002,147483398,1630073044,749640508
29.023244857788086,19.999993288977794,4.0100000000000006e-06,-1.6175430480000001,0.137129199,-0.16811675,147483399,1630073044,755682961
29.334501266479492,19.999993288977794,4.0100000000000006e-06,-1.617273591,0.137053494,-0.167355584,147483400,1630073044,761693100
29.539003372192383,19.99999965546753,1.6620000000000001e-06,-1.6175967720000002,0.137281721,-0.16652032700000002,147483401,1630073044,767671313
29.82608985900879,19.99999965546753,1.6620000000000001e-06,-1.617846219,0.137657683,-0.16630967500000002,147483402,1630073044,773670728
30.046894073486328,19.99999965546753,1.6620000000000001e-06,-1.6179967670000002,0.13811262400000002,-0.166252158,147483403,1630073044,779697005
30.315752029418945,20.000001885708457,1.3681000000000002e-05,-1.617845691,0.138052416,-0.165825255,147483404,1630073044,785685679
30.81818962097168,20.000001885708457,1.3681000000000002e-05,-1.6176314740000002,0.13799385,-0.16508910400000001,147483405,1630073044,793230629
31.03197479248047,20.000001885708457,1.3681000000000002e-05,-1.6179296660000002,0.138186272,-0.164216148,147483406,1630073044,799676538
31.533971786499023,20.000001146335162,-4.753e-06,-1.618111145,0.13871988300000002,-0.164088747,147483407,1630073044,805674934
31.794857025146484,20.000001146335162,-4.753e-06,-1.6179990990000002,0.138784295,-0.163604033,147483408,1630073044,811670469
32.07352828979492,20.000001146335162,-4.753e-06,-1.617742696,0.138357813,-0.16283972400000002,147483409,1630073044,817683455
32.31268310546875,19.99999953122857,4.726e-06,-1.6174026240000001,0.138240616,-0.16212347800000002,147483410,1630073044,823704291
32.609413146972656,19.99999953122857,4.726e-06,-1.617563128,0.13839341200000002,-0.16143194900000002,147483411,1630073044,829679362
32.79507064819336,19.99999953122857,4.726e-06,-1.617779419,0.138766418,-0.161208441,147483412,1630073044,835676790
33.268062591552734,20.000005397731886,9.822e-06,-1.617882462,0.138807823,-0.161088489,147483413,1630073044,841673683
33.54349899291992,20.000005397731886,9.822e-06,-1.617528858,0.138915643,-0.16047160200000002,147483414,1630073044,847671398
33.7808952331543,20.000005397731886,9.822e-06,-1.617589034,0.13879965400000002,-0.159757497,147483415,1630073044,853669588
34.0684700012207,20.000005397731886,9.822e-06,-1.6177043290000002,0.13893513600000001,-0.159135687,147483416,1630073044,859676753
34.3034782409668,19.999996894938253,-2.7430000000000002e-06,-1.6177725280000002,0.139187413,-0.158923156,147483417,1630073044,865685153
34.784080505371094,19.999996894938253,-2.7430000000000002e-06,-1.617805544,0.13958794600000002,-0.15858613500000002,147483418,1630073044,871647763
35.05833053588867,19.999996894938253,-2.7430000000000002e-06,-1.6177246820000002,0.139569037,-0.158184084,147483419,1630073044,877668697
35.279537200927734,20.00000260993073,3.36e-06,-1.6176816980000002,0.139577428,-0.157256098,147483420,1630073044,883646199
35.510440826416016,20.00000260993073,3.36e-06,-1.617726011,0.13994735900000002,-0.156951098,147483421,1630073044,889675715
36.042808532714844,20.00000260993073,3.36e-06,-1.6179622880000002,0.14013545400000002,-0.156748244,147483422,1630073044,895651170
36.33673858642578,20.000003946257152,-5.520000000000001e-07,-1.617806843,0.14012402200000001,-0.156220252,147483423,1630073044,901650334
36.527462005615234,20.000003946257152,-5.520000000000001e-07,-1.6176789180000002,0.13995121900000002,-0.155504256,147483424,1630073044,907666996
36.79638671875,20.000003946257152,-5.520000000000001e-07,-1.61749421,0.140053446,-0.154895172,147483425,1630073044,913675373
37.08012008666992,20.000003946257152,-5.520000000000001e-07,-1.61756114,0.140258355,-0.154081825,147483426,1630073044,919647332
37.31092071533203,19.999996773729514,3.068e-06,-1.617790132,0.14035527,-0.153793382,147483427,1630073044,925652351
37.8228645324707,19.999996773729514,3.068e-06,-1.617748184,0.14061357300000002,-0.153250866,147483428,1630073044,931646824
38.04581069946289,19.999996773729514,3.068e-06,-1.617494366,0.14078129,-0.152653321,147483429,1630073044,937649846
38.32395553588867,20.000001246332378,-2.1340000000000002e-06,-1.6176256610000002,0.140653033,-0.152021976,147483430,1630073044,943647025
38.5482292175293,20.000001246332378,-2.1340000000000002e-06,-1.6177224350000001,0.140943333,-0.151458072,147483431,1630073044,949646780
38.82339859008789,20.000001246332378,-2.1340000000000002e-06,-1.6176659640000002,0.141325727,-0.15131386600000002,147483432,1630073044,955610235
39.30385208129883,20.000001246332378,-2.1340000000000002e-06,-1.617931475,0.141596482,-0.15109128000000002,147483433,1630073044,961650920
39.57149124145508,20.000004231097744,1.1696000000000001e-05,-1.6178385210000001,0.14171001700000002,-0.150363719,147483434,1630073044,967645106
39.77311706542969,20.000004231097744,1.1696000000000001e-05,-1.6178919870000001,0.141674826,-0.14974041400000002,147483435,1630073044,973667986
40.0568733215332,20.000004231097744,1.1696000000000001e-05,-1.617732863,0.141887757,-0.14936346,147483436,1630073044,979687851
40.3050651550293,19.99999724341342,7.245e-06,-1.617754901,0.14207566600000002,-0.148805701,147483437,1630073044,985687990
