OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.981689453125,9.99999876433999,5.693e-06,-1.6276641870000002,0.17715296600000002,-0.196802577,147431497,1630072732,484741312
359.915283203125,9.99999876433999,5.693e-06,-1.6276600030000001,0.17713926400000002,-0.19680080400000002,147431498,1630072732,490748625
359.9798278808594,9.99999876433999,5.693e-06,-1.627638206,0.17714238200000001,-0.196800576,147431499,1630072732,496716298
359.9927673339844,9.99999876433999,5.693e-06,-1.6276351420000001,0.177152316,-0.196813326,147431500,1630072732,502638214
359.95404052734375,9.999995795042164,-4.42e-07,-1.6276250040000002,0.17713178200000002,-0.19682568900000003,147431501,1630072732,508755531
359.981689453125,9.999995795042164,-4.42e-07,-1.6276180120000001,0.17714880800000002,-0.19682665900000001,147431502,1630072732,514788921
359.97613525390625,9.999995795042164,-4.42e-07,-1.627634475,0.17716583900000002,-0.19682454600000002,147431503,1630072732,520738121
359.9336853027344,9.99999310236514,-2.4950000000000003e-06,-1.6276524600000002,0.177164743,-0.196823628,147431504,1630072732,526679330
359.9927673339844,9.99999310236514,-2.4950000000000003e-06,-1.627648851,0.177151062,-0.196816559,147431505,1630072732,532815818
359.9355773925781,9.99999310236514,-2.4950000000000003e-06,-1.6276555910000001,0.17715695,-0.196822246,147431506,1630072732,538715455
359.9318542480469,9.999999776282216,3.7310000000000004e-06,-1.627663977,0.17714621800000002,-0.196832003,147431507,1630072732,544734280
359.9669494628906,9.999999776282216,3.7310000000000004e-06,-1.6276631110000002,0.177137378,-0.19683103700000001,147431508,1630072732,550787031
359.9761657714844,9.999999776282216,3.7310000000000004e-06,-1.627676522,0.177138061,-0.19683677600000002,147431509,1630072732,556734339
359.94293212890625,9.99999822510427,-2.076e-06,-1.627684884,0.177155361,-0.19683472700000001,147431510,1630072732,562813629
359.9171142578125,9.99999822510427,-2.076e-06,-1.6276891850000001,0.17715865900000002,-0.19683149300000002,147431511,1630072732,568753920
359.9927673339844,9.99999822510427,-2.076e-06,-1.627668939,0.17714089300000002,-0.19682426,147431512,1630072732,574857310
359.9706115722656,9.99999822510427,-2.076e-06,-1.627662785,0.17714875700000002,-0.196822311,147431513,1630072732,580829592
359.9650573730469,10.000001646099363,5.9040000000000006e-06,-1.6276648020000002,0.177152211,-0.19681900400000002,147431514,1630072732,586735656
359.9669189453125,10.000001646099363,5.9040000000000006e-06,-1.6276616080000001,0.177139139,-0.196828639,147431515,1630072732,592805072
359.97064208984375,10.000001646099363,5.9040000000000006e-06,-1.6276584040000002,0.177125364,-0.196830009,147431516,1630072732,598728808
359.981689453125,9.999996656418674,-3.598e-06,-1.627663188,0.17714407000000001,-0.196835685,147431517,1630072732,604704656
359.99090576171875,9.999996656418674,-3.598e-06,-1.6276505950000002,0.17714285600000002,-0.196833333,147431518,1630072732,610711041
359.9170837402344,9.999996656418674,-3.598e-06,-1.627663668,0.177148947,-0.196842337,147431519,1630072732,616691191
359.94476318359375,10.0000000704107,1.1600000000000001e-06,-1.6276674260000001,0.177174619,-0.196846982,147431520,1630072732,622713546
359.93927001953125,10.0000000704107,1.1600000000000001e-06,-1.627668018,0.17716710200000002,-0.19685038700000002,147431521,1630072732,628720656
359.935546875,10.0000000704107,1.1600000000000001e-06,-1.6276612910000001,0.17716942100000002,-0.196845983,147431522,1630072732,634726562
359.98907470703125,10.0000000704107,1.1600000000000001e-06,-1.627663587,0.177169466,-0.196843009,147431523,1630072732,640807014
359.922607421875,9.99999861027265,5.196000000000001e-06,-1.627662476,0.17716479100000002,-0.19684636700000002,147431524,1630072732,646774276
359.9503173828125,9.99999861027265,5.196000000000001e-06,-1.627664491,0.177150523,-0.196847767,147431525,1630072732,652765787
359.95953369140625,9.99999861027265,5.196000000000001e-06,-1.627657351,0.17714268200000002,-0.19685585500000002,147431526,1630072732,658875854
359.9300231933594,9.999999604707245,4.54e-07,-1.6276511550000001,0.17715523900000002,-0.19686419600000002,147431527,1630072732,664728768
359.98724365234375,9.999999604707245,4.54e-07,-1.627653907,0.177150402,-0.196862223,147431528,1630072732,670738544
359.9779968261719,9.999999604707245,4.54e-07,-1.6276644720000002,0.177151057,-0.196877298,147431529,1630072732,676702553
359.9853820800781,9.999999604707245,4.54e-07,-1.627680586,0.17716414600000002,-0.196890535,147431530,1630072732,682761956
359.939208984375,9.99999781892679,2.605e-06,-1.6276928030000002,0.17717137000000002,-0.196902034,147431531,1630072732,688724643
359.95770263671875,9.99999781892679,2.605e-06,-1.627694057,0.177172406,-0.196889545,147431532,1630072732,694763504
359.95770263671875,9.99999781892679,2.605e-06,-1.627708221,0.177183803,-0.196877284,147431533,1630072732,700796103
359.99462890625,10.000002517980315,6.586e-06,-1.6277220840000002,0.17719689100000002,-0.19688640000000002,147431534,1630072732,706721670
359.9244689941406,10.000002517980315,6.586e-06,-1.627719748,0.177209679,-0.196897082,147431535,1630072732,712732924
359.9945983886719,10.000002517980315,6.586e-06,-1.627716041,0.17722419,-0.19688635300000001,147431536,1630072732,718721574
359.9281921386719,9.999999583698052,2.9463000000000002e-05,-1.627725305,0.177533981,-0.19662337100000002,147431537,1630072732,724642356
0.013074287213385105,9.999999583698052,2.9463000000000002e-05,-1.6273745130000001,0.17779092200000002,-0.194898655,147431538,1630072732,730686563
0.2069680541753769,9.999999583698052,2.9463000000000002e-05,-1.626834267,0.17720180900000002,-0.19199744600000002,147431539,1630072732,736749822
0.37302541732788086,9.999995938604922,-7.764000000000001e-05,-1.6275971450000002,0.17719763600000002,-0.191481637,147431540,1630072732,742761131
0.6573827266693115,9.999995938604922,-7.764000000000001e-05,-1.6287088790000002,0.178694411,-0.19425509700000002,147431541,1630072732,748772892
0.8657206296920776,9.999995938604922,-7.764000000000001e-05,-1.6285588020000001,0.179161824,-0.196884244,147431542,1630072732,754700019
1.145886778831482,9.999995938604922,-7.764000000000001e-05,-1.6264298380000002,0.176835175,-0.196566074,147431543,1630072732,760690600
1.5913020372390747,10.000011527416486,6.6714e-05,-1.6256594270000002,0.174787396,-0.194015095,147431544,1630072732,766789909
1.879250168800354,10.000011527416486,6.6714e-05,-1.627179594,0.176360434,-0.19263500600000003,147431545,1630072732,772761827
2.1421544551849365,10.000011527416486,6.6714e-05,-1.6294182750000001,0.17919267,-0.193628081,147431546,1630072732,778815474
2.3489115238189697,10.000007647721686,-6.357e-06,-1.6294533750000002,0.17999394600000002,-0.19559490100000002,147431547,1630072732,784804541
2.882476806640625,10.000007647721686,-6.357e-06,-1.6277723860000002,0.17802958800000002,-0.195461552,147431548,1630072732,790815830
3.1132020950317383,10.000007647721686,-6.357e-06,-1.626053081,0.17560852700000001,-0.192930483,147431549,1630072732,796743543
3.3939297199249268,9.999988098677635,-3.5885e-05,-1.6266027410000001,0.17484465100000002,-0.19167414400000002,147431550,1630072732,803038134
3.651003360748291,9.999988098677635,-3.5885e-05,-1.628076861,0.176890761,-0.192613623,147431551,1630072732,808717645
4.088008880615234,9.999988098677635,-3.5885e-05,-1.629122541,0.179075844,-0.193819856,147431552,1630072732,814719972
4.380870819091797,9.999988098677635,-3.5885e-05,-1.628564197,0.178684596,-0.193494475,147431553,1630072732,820822574
4.580912113189697,10.000007889327215,3.061e-05,-1.6271009040000002,0.17629539200000002,-0.191655916,147431554,1630072732,826702213
4.84666633605957,10.000007889327215,3.061e-05,-1.6267453280000002,0.175233619,-0.190617694,147431555,1630072732,832719844
5.105713367462158,10.000007889327215,3.061e-05,-1.6274192870000002,0.175650097,-0.19103565900000002,147431556,1630072732,838682645
5.352149963378906,9.999993498038139,-8.327e-06,-1.627886326,0.17659623200000002,-0.191576458,147431557,1630072732,844629270
5.666802883148193,9.999993498038139,-8.327e-06,-1.627866462,0.17680763500000002,-0.191423963,147431558,1630072732,850864995
6.1293559074401855,9.999993498038139,-8.327e-06,-1.6275621070000001,0.17655193300000002,-0.189827359,147431559,1630072732,856713004
6.383273601531982,10.000001418499881,-1.4868e-05,-1.62757948,0.176365444,-0.189105545,147431560,1630072732,862771311
6.636239528656006,10.000001418499881,-1.4868e-05,-1.627950666,0.17641467600000002,-0.189606073,147431561,1630072732,868755841
6.909946441650391,10.000001418499881,-1.4868e-05,-1.628090142,0.176658022,-0.18991354900000001,147431562,1630072732,874714867
7.378785610198975,10.000001418499881,-1.4868e-05,-1.627800004,0.17661195200000002,-0.189632976,147431563,1630072732,880785041
7.650257587432861,10.000003435381199,2.1878000000000003e-05,-1.627624025,0.17627240000000002,-0.18878181000000002,147431564,1630072732,886777392
7.913233757019043,10.000003435381199,2.1878000000000003e-05,-1.627786814,0.176430899,-0.188279113,147431565,1630072732,892740798
8.118310928344727,10.000003435381199,2.1878000000000003e-05,-1.628326691,0.176948711,-0.188456443,147431566,1630072732,898745736
8.385258674621582,9.99999801501248,4.385e-06,-1.628530115,0.177178193,-0.188414456,147431567,1630072732,904697779
8.866861343383789,9.99999801501248,4.385e-06,-1.6277136380000001,0.17672089600000002,-0.187993144,147431568,1630072732,910839629
9.142752647399902,9.99999801501248,4.385e-06,-1.6271406350000002,0.175342679,-0.18692819800000002,147431569,1630072732,916710521
9.358098983764648,9.999994881142712,-2.1926e-05,-1.6270874290000001,0.175182218,-0.18652084300000002,147431570,1630072732,922705690
9.687433242797852,9.999994881142712,-2.1926e-05,-1.6275244000000002,0.175565131,-0.186540173,147431571,1630072732,928778066
9.916299819946289,9.999994881142712,-2.1926e-05,-1.6281163820000002,0.176543201,-0.186486279,147431572,1630072732,934740605
10.393991470336914,9.999994881142712,-2.1926e-05,-1.628161141,0.17660577800000002,-0.18597107100000002,147431573,1630072732,940803127
10.623152732849121,10.00000320077875,7.32e-07,-1.6275020530000002,0.17557071600000002,-0.18530042700000002,147431574,1630072732,946738233
10.897258758544922,10.00000320077875,7.32e-07,-1.627177265,0.17517991200000002,-0.185264472,147431575,1630072732,952809920
11.129900932312012,10.00000320077875,7.32e-07,-1.6273595090000001,0.175274284,-0.18514649100000002,147431576,1630072732,958656793
11.392693519592285,10.00000320077875,7.32e-07,-1.627772728,0.176010953,-0.18472174100000002,147431577,1630072732,964740436
11.939962387084961,9.99999598762639,6.104e-06,-1.6282185180000002,0.17652235800000002,-0.184251048,147431578,1630072732,970745491
12.138980865478516,9.99999598762639,6.104e-06,-1.628199175,0.176596305,-0.18372105000000002,147431579,1630072732,976756982
12.460469245910645,9.99999598762639,6.104e-06,-1.6279813920000001,0.17621372100000002,-0.183606762,147431580,1630072732,982655892
12.700531959533691,10.000000336527066,2.702e-06,-1.627672312,0.17575764600000002,-0.183576912,147431581,1630072732,988752790
12.94074821472168,10.000000336527066,2.702e-06,-1.6276104130000002,0.17601571000000002,-0.183223934,147431582,1630072732,994742678
13.39936351776123,10.000000336527066,2.702e-06,-1.627936934,0.176183941,-0.182631798,147431583,1630072733,759632
13.631444931030273,9.999997979997197,-1.2038e-05,-1.628050081,0.176152795,-0.18235330100000002,147431584,1630072733,6701828
13.912585258483887,9.999997979997197,-1.2038e-05,-1.627935938,0.17604255000000002,-0.182083826,147431585,1630072733,12797995
14.126410484313965,9.999997979997197,-1.2038e-05,-1.62758354,0.175947031,-0.181818899,147431586,1630072733,18745465
14.40738582611084,9.999999566190423,6.361000000000001e-06,-1.6275763920000001,0.17583964500000002,-0.181076911,147431587,1630072733,24715516
14.941485404968262,9.999999566190423,6.361000000000001e-06,-1.627806531,0.175716547,-0.180732778,147431588,1630072733,30750732
15.173711776733398,9.999999566190423,6.361000000000001e-06,-1.627759124,0.175698286,-0.180523132,147431589,1630072733,36770159
15.407317161560059,10.000003004693022,-2.577e-06,-1.6276387280000002,0.175579013,-0.18047090100000002,147431590,1630072733,42741037
15.680749893188477,10.000003004693022,-2.577e-06,-1.6275230600000001,0.175810767,-0.18028601400000002,147431591,1630072733,48717880
15.932339668273926,10.000003004693022,-2.577e-06,-1.6278514560000001,0.176217965,-0.179570491,147431592,1630072733,54715616
16.373035430908203,10.000003004693022,-2.577e-06,-1.628150025,0.176429784,-0.179259211,147431593,1630072733,60802237
16.670970916748047,9.999997906465092,-3.7200000000000004e-06,-1.628078774,0.176258289,-0.17937819700000002,147431594,1630072733,66726206
16.93070411682129,9.999997906465092,-3.7200000000000004e-06,-1.6276905480000001,0.175754458,-0.179377,147431595,1630072733,72758651
17.173002243041992,9.999997906465092,-3.7200000000000004e-06,-1.627632972,0.17540407300000002,-0.17893661500000002,147431596,1630072733,78722342
17.397560119628906,9.999996456831491,1.1824e-05,-1.627702352,0.175920235,-0.178148569,147431597,1630072733,84682059
17.704959869384766,9.999996456831491,1.1824e-05,-1.6282842240000002,0.17664222400000001,-0.177704931,147431598,1630072733,90686731
18.192127227783203,9.999996456831491,1.1824e-05,-1.6282343780000001,0.17654861700000002,-0.177802013,147431599,1630072733,96673643
18.43343162536621,9.999996456831491,1.1824e-05,-1.627726097,0.17593546300000001,-0.177787216,147431600,1630072733,102686147
18.63391876220703,10.00000806440369,1.2641000000000001e-05,-1.627559082,0.175454102,-0.177290877,147431601,1630072733,108702600
18.920543670654297,10.00000806440369,1.2641000000000001e-05,-1.627403595,0.175610451,-0.176489317,147431602,1630072733,114749965
19.149564743041992,10.00000806440369,1.2641000000000001e-05,-1.6279184750000002,0.176109961,-0.17618730100000002,147431603,1630072733,120834613
19.622501373291016,9.999996124186017,2.1850000000000003e-06,-1.628168188,0.176483848,-0.176440741,147431604,1630072733,126715915
19.88852310180664,9.999996124186017,2.1850000000000003e-06,-1.6279302210000002,0.17635800000000001,-0.176410285,147431605,1630072733,132711471
20.14845848083496,9.999996124186017,2.1850000000000003e-06,-1.627672293,0.17582984200000001,-0.175853071,147431606,1630072733,138692539
20.701982498168945,9.99999762284108,-1.3490000000000001e-06,-1.627539556,0.17596324700000002,-0.175186948,147431607,1630072733,144744833
20.907209396362305,9.99999762284108,-1.3490000000000001e-06,-1.6280342030000001,0.17646772700000002,-0.175063618,147431608,1630072733,150768205
21.122995376586914,9.99999762284108,-1.3490000000000001e-06,-1.6282549640000001,0.17679845000000002,-0.175374426,147431609,1630072733,156689681
21.41816520690918,10.000003442384322,1.2095e-05,-1.6279521680000002,0.17652742700000001,-0.175339818,147431610,1630072733,162781876
21.64299774169922,10.000003442384322,1.2095e-05,-1.62763991,0.176232741,-0.174640749,147431611,1630072733,168719375
21.890947341918945,10.000003442384322,1.2095e-05,-1.627896636,0.176263644,-0.17401126800000002,147431612,1630072733,174732306
22.455440521240234,10.000003442384322,1.2095e-05,-1.627992839,0.176595248,-0.173976925,147431613,1630072733,180767187
22.675382614135742,9.999997454767618,-7.78e-07,-1.6281064950000002,0.176522488,-0.173973661,147431614,1630072733,186709069
22.90639305114746,9.999997454767618,-7.78e-07,-1.6277019560000001,0.176271694,-0.17383030000000002,147431615,1630072733,192683563
23.167984008789062,9.999997454767618,-7.78e-07,-1.6273362530000002,0.175960114,-0.173254804,147431616,1630072733,199191506
23.696186065673828,9.999997454767618,-7.78e-07,-1.627567771,0.17603458100000002,-0.172339813,147431617,1630072733,204736005
23.950496673583984,10.000003134249583,1.0886e-05,-1.6279876690000001,0.17664823200000002,-0.172218444,147431618,1630072733,210857982
24.198322296142578,10.000003134249583,1.0886e-05,-1.628080336,0.17695544700000002,-0.17237372,147431619,1630072733,216672571
24.438739776611328,10.000003134249583,1.0886e-05,-1.627706319,0.176594415,-0.172232772,147431620,1630072733,222695776
24.714662551879883,10.000006625274935,1.0529e-05,-1.627167156,0.176262254,-0.171735666,147431621,1630072733,228709420
24.9166202545166,10.000006625274935,1.0529e-05,-1.627670595,0.17641072800000002,-0.171116406,147431622,1630072733,234744038
25.19141387939453,10.000006625274935,1.0529e-05,-1.6280589810000001,0.176938958,-0.17094224900000002,147431623,1630072733,240776216
25.67154312133789,9.99999553943046,-4.2000000000000006e-08,-1.628239194,0.17736274100000002,-0.17109719,147431624,1630072733,246673077
25.918256759643555,9.99999553943046,-4.2000000000000006e-08,-1.627987222,0.177301716,-0.170896886,147431625,1630072733,252818123
26.184879302978516,9.99999553943046,-4.2000000000000006e-08,-1.6277251920000002,0.177222884,-0.170214574,147431626,1630072733,258680511
26.466659545898438,10.000002672047648,9.317e-06,-1.6277811000000002,0.176886657,-0.169722526,147431627,1630072733,264704368
26.975400924682617,10.000002672047648,9.317e-06,-1.6279992520000002,0.177057092,-0.169573001,147431628,1630072733,270880058
27.22594451904297,10.000002672047648,9.317e-06,-1.628031229,0.177210577,-0.169640281,147431629,1630072733,276700834
27.42527961730957,10.00000274207829,1.1139000000000001e-05,-1.627765793,0.17714015600000002,-0.169368863,147431630,1630072733,282947249
27.747568130493164,10.00000274207829,1.1139000000000001e-05,-1.627485362,0.17682435100000002,-0.16854096500000001,147431631,1630072733,288765762
27.98810386657715,10.00000274207829,1.1139000000000001e-05,-1.6275447570000001,0.17665749900000002,-0.168290968,147431632,1630072733,294713932
28.4752197265625,10.00000274207829,1.1139000000000001e-05,-1.627797238,0.176900679,-0.168102741,147431633,1630072733,300746515
28.706708908081055,9.999994608023352,3.013e-06,-1.6277963240000002,0.176982935,-0.16815997400000002,147431634,1630072733,306739484
28.968324661254883,9.999994608023352,3.013e-06,-1.627522512,0.176799533,-0.16788866000000002,147431635,1630072733,312695875
29.20687484741211,9.999994608023352,3.013e-06,-1.6274086810000001,0.176696605,-0.167101829,147431636,1630072733,318715495
29.438032150268555,9.999994919659565,-2.3200000000000002e-06,-1.627594114,0.17684393,-0.166954063,147431637,1630072733,324765679
29.957544326782227,9.999994919659565,-2.3200000000000002e-06,-1.6278248530000001,0.17714337400000002,-0.16688213200000002,147431638,1630072733,330776910
30.2520694732666,9.999994919659565,-2.3200000000000002e-06,-1.628004508,0.177580298,-0.166909056,147431639,1630072733,336718363
30.477338790893555,9.999994919659565,-2.3200000000000002e-06,-1.627807731,0.17756221300000002,-0.16662784600000002,147431640,1630072733,342728605
30.707199096679688,10.000005182644683,2.683e-06,-1.6276158660000002,0.177356228,-0.165984125,147431641,1630072733,348705522
30.976003646850586,10.000005182644683,2.683e-06,-1.6277860590000002,0.177536982,-0.165475421,147431642,1630072733,354732837
31.49392318725586,10.000005182644683,2.683e-06,-1.6281159580000002,0.17803649700000002,-0.16537141900000002,147431643,1630072733,360679875
31.669893264770508,9.999997787412985,-3.859000000000001e-06,-1.6282136710000001,0.178070678,-0.16547635100000002,147431644,1630072733,366720836
31.927160263061523,9.999997787412985,-3.859000000000001e-06,-1.6278819130000002,0.17785967200000002,-0.165051771,147431645,1630072733,372662878
32.186519622802734,9.999997787412985,-3.859000000000001e-06,-1.627481122,0.177738202,-0.16439984700000002,147431646,1630072733,378718524
32.49772262573242,9.999999023453237,-1.0376e-05,-1.627708876,0.17757687700000002,-0.16398620900000002,147431647,1630072733,384726664
32.9366455078125,9.999999023453237,-1.0376e-05,-1.627857201,0.177831802,-0.16387362600000002,147431648,1630072733,390905285
33.22944641113281,9.999999023453237,-1.0376e-05,-1.627931825,0.17815429000000002,-0.163792401,147431649,1630072733,396687601
33.4377555847168,9.999999023453237,-1.0376e-05,-1.6277550040000002,0.178227496,-0.163403927,147431650,1630072733,402694297
33.712833404541016,10.000000143942898,9.54e-07,-1.627436464,0.17819763700000002,-0.162927905,147431651,1630072733,408722003
33.97262191772461,10.000000143942898,9.54e-07,-1.627717843,0.17817185800000002,-0.16266306800000002,147431652,1630072733,414715295
34.24637985229492,10.000000143942898,9.54e-07,-1.6280062590000002,0.17867896700000002,-0.16248041200000002,147431653,1630072733,420735952
34.66592025756836,9.999994965179443,7.890000000000001e-07,-1.627993172,0.178896343,-0.162316597,147431654,1630072733,426664063
34.9439697265625,9.999994965179443,7.890000000000001e-07,-1.627866429,0.178991073,-0.161953591,147431655,1630072733,432752891
35.154396057128906,9.999994965179443,7.890000000000001e-07,-1.627763246,0.179041582,-0.161297195,147431656,1630072733,438674404
35.41925811767578,10.000000588637217,-7.903e-06,-1.6277161130000002,0.17898998600000002,-0.16118970600000002,147431657,1630072733,444698077
35.682003021240234,10.000000588637217,-7.903e-06,-1.6278734190000002,0.17942069800000002,-0.16099981700000002,147431658,1630072733,450757594
36.160972595214844,10.000000588637217,-7.903e-06,-1.627934785,0.179741212,-0.16078789200000002,147431659,1630072733,456689794
36.485252380371094,10.00000319377563,1.3900000000000001e-07,-1.627757214,0.17974027,-0.16032575000000002,147431660,1630072733,462796756
36.73426055908203,10.00000319377563,1.3900000000000001e-07,-1.627752026,0.179494112,-0.15989572300000002,147431661,1630072733,468756097
36.9193115234375,10.00000319377563,1.3900000000000001e-07,-1.62773736,0.17961537200000002,-0.15939043,147431662,1630072733,474776553
37.197479248046875,10.00000319377563,1.3900000000000001e-07,-1.627837857,0.18002489800000002,-0.159093135,147431663,1630072733,480752501
37.7252311706543,9.999999951358753,-6.300000000000001e-08,-1.6278609640000001,0.18029935300000002,-0.15887484300000002,147431664,1630072733,486679932
37.950565338134766,9.999999951358753,-6.300000000000001e-08,-1.627658427,0.180373001,-0.158749736,147431665,1630072733,492679428
38.22119140625,9.999999951358753,-6.300000000000001e-08,-1.627717977,0.180272743,-0.158397213,147431666,1630072733,498743948
38.481990814208984,9.999996218727327,-3.2620000000000003e-06,-1.627772052,0.180409278,-0.157927171,147431667,1630072733,504691604
38.677120208740234,9.999996218727327,-3.2620000000000003e-06,-1.6279193280000002,0.180720393,-0.157789437,147431668,1630072733,510762040
39.15818786621094,9.999996218727327,-3.2620000000000003e-06,-1.627972205,0.180912564,-0.15767656300000002,147431669,1630072733,516721189
39.44043731689453,9.999996218727327,-3.2620000000000003e-06,-1.627981662,0.181244119,-0.15737953000000002,147431670,1630072733,522716563
39.75944137573242,10.000002150319679,3.4990000000000003e-06,-1.627994047,0.18114126,-0.15711771600000002,147431671,1630072733,528808994
40.17741394042969,10.000002150319679,3.4990000000000003e-06,-1.627915111,0.181204627,-0.15672438,147431672,1630072733,534697484
40.44643020629883,10.000002150319679,3.4990000000000003e-06,-1.6277941710000001,0.18149843200000002,-0.156611527,147431673,1630072733,540751196
40.717079162597656,9.999998918407318,-9.284000000000001e-06,-1.62783724,0.18166215900000002,-0.156279984,147431674,1630072733,546671222
40.95633316040039,9.999998918407318,-9.284000000000001e-06,-1.6278987310000002,0.18148424500000002,-0.156083293,147431675,1630072733,552807028
41.17912673950195,9.999998918407318,-9.284000000000001e-06,-1.6277457720000001,0.181445879,-0.155619916,147431676,1630072733,558859983
41.513946533203125,9.999997185149795,6.613e-06,-1.627700453,0.181549588,-0.15513422200000002,147431677,1630072733,564659081
41.68510818481445,9.999997185149795,6.613e-06,-1.627720292,0.181698291,-0.154891461,147431678,1630072733,570704680
42.20121383666992,9.999997185149795,6.613e-06,-1.6277552370000001,0.18192443,-0.154709696,147431679,1630072733,576684056
42.471920013427734,9.999997185149795,6.613e-06,-1.6278579910000002,0.181965216,-0.154586693,147431680,1630072733,582734895
42.680397033691406,9.999998893896565,6.105e-06,-1.627663474,0.18216546900000002,-0.154290918,147431681,1630072733,588747340
42.95848083496094,9.999998893896565,6.105e-06,-1.627721384,0.182276782,-0.15384165500000002,147431682,1630072733,594737728
43.24931716918945,9.999998893896565,6.105e-06,-1.6277900760000001,0.18248755500000002,-0.153581842,147431683,1630072733,600884611
43.670326232910156,9.999998956924154,5.623e-06,-1.6280810940000001,0.18277193500000002,-0.153477685,147431684,1630072733,606833466
43.943939208984375,9.999998956924154,5.623e-06,-1.6280605590000001,0.182979934,-0.15320686900000002,147431685,1630072733,612685095
44.237361907958984,9.999998956924154,5.623e-06,-1.628007964,0.183134497,-0.152884922,147431686,1630072733,618706980
44.456764221191406,10.000000637658687,-1.8790000000000001e-06,-1.6280067960000002,0.18335849,-0.152580943,147431687,1630072733,624708616
44.97200393676758,10.000000637658687,-1.8790000000000001e-06,-1.6279927570000001,0.18354816300000001,-0.152277261,147431688,1630072733,630774887
45.18973159790039,10.000000637658687,-1.8790000000000001e-06,-1.627956095,0.183606924,-0.152324227,147431689,1630072733,636660706
45.40996170043945,10.000001814172778,2.209e-06,-1.6278603470000002,0.183663076,-0.151913837,147431690,1630072733,642735564
45.63798522949219,10.000001814172778,2.209e-06,-1.627784364,0.18372359500000002,-0.151434178,147431691,1630072733,648736378
45.91268539428711,10.000001814172778,2.209e-06,-1.6276836970000002,0.183693096,-0.15103676500000002,147431692,1630072733,654737108
46.13045883178711,10.000001814172778,2.209e-06,-1.627779689,0.183667143,-0.150910588,147431693,1630072733,660777429
46.690269470214844,9.999995938604922,4.6910000000000005e-06,-1.627793577,0.183946883,-0.150534826,147431694,1630072733,666809872
46.92556381225586,9.999995938604922,4.6910000000000005e-06,-1.6278005530000001,0.184204733,-0.15023693200000002,147431695,1630072733,672711278
47.18374252319336,9.999995938604922,4.6910000000000005e-06,-1.627714987,0.184306297,-0.149998256,147431696,1630072733,678730328
47.42231369018555,9.999999660731715,-5.8020000000000005e-06,-1.627621514,0.184352162,-0.149815998,147431697,1630072733,684745352
47.90311813354492,9.999999660731715,-5.8020000000000005e-06,-1.62774897,0.184641465,-0.149820371,147431698,1630072733,690664316
48.17402648925781,9.999999660731715,-5.8020000000000005e-06,-1.627801137,0.184910195,-0.14945818400000002,147431699,1630072733,696659357
48.385948181152344,9.999999660731715,-5.8020000000000005e-06,-1.627854321,0.18517982800000002,-0.14913504700000002,147431700,1630072733,702712954
48.687068939208984,10.000001642597798,2.915e-06,-1.6278957580000002,0.18545797600000002,-0.148857969,147431701,1630072733,708743928
48.912994384765625,10.000001642597798,2.915e-06,-1.6278764790000002,0.18562165900000002,-0.14852324,147431702,1630072733,714767040
49.46078872680664,10.000001642597798,2.915e-06,-1.627958749,0.185591331,-0.14836907200000002,147431703,1630072733,720803503
49.71157455444336,10.00000018596125,6.893000000000001e-06,-1.627939433,0.18584408600000002,-0.147988542,147431704,1630072733,726720827
49.93822479248047,10.00000018596125,6.893000000000001e-06,-1.6277624880000001,0.18588351,-0.147674994,147431705,1630072733,732664840
50.16827392578125,10.00000018596125,6.893000000000001e-06,-1.6277613610000001,0.18609407,-0.147431275,147431706,1630072733,738641928
50.47471618652344,10.000001614585589,2.984e-06,-1.627826765,0.18613578900000002,-0.147336611,147431707,1630072733,744647968
50.75141525268555,10.000001614585589,2.984e-06,-1.6276859730000002,0.186393161,-0.14703016900000002,147431708,1630072733,750708185
51.217594146728516,10.000001614585589,2.984e-06,-1.6277307380000001,0.1866133,-0.14656455100000002,147431709,1630072733,756668066
51.462684631347656,10.000001614585589,2.984e-06,-1.627736276,0.18682193200000002,-0.146280357,147431710,1630072733,762747311
51.70597839355469,9.999997213162006,6.77e-07,-1.627751817,0.18698472500000002,-0.146078972,147431711,1630072733,768791339
51.951961517333984,9.999997213162006,6.77e-07,-1.6278003,0.186948783,-0.14592465000000002,147431712,1630072733,774787919
52.435279846191406,9.999997213162006,6.77e-07,-1.627782558,0.187209913,-0.14558974300000002,147431713,1630072733,780805905
52.722930908203125,9.999995693497853,3.4440000000000004e-06,-1.627900718,0.187621751,-0.145314771,147431714,1630072733,786748083
52.980045318603516,9.999995693497853,3.4440000000000004e-06,-1.627830762,0.18769405900000002,-0.14513292700000002,147431715,1630072733,792726759
53.23270034790039,9.999995693497853,3.4440000000000004e-06,-1.6278756010000002,0.187963349,-0.144991177,147431716,1630072733,798719844
53.47905731201172,9.999995693497853,3.4440000000000004e-06,-1.6279342460000001,0.188043226,-0.144936164,147431717,1630072733,804632824
53.72114181518555,9.999999587199598,6.522e-06,-1.6278646440000002,0.18825265200000002,-0.144566556,147431718,1630072733,810693030
54.181297302246094,9.999999587199598,6.522e-06,-1.6277010950000002,0.188525738,-0.144319516,147431719,1630072733,816702398
54.48440170288086,9.999997269186524,2.311e-06,-1.627781281,0.188673743,-0.14403781100000002,147431720,1630072733,822773238
