OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.1785888671875,-0.606666449,1.061099215,-1.147643774,200843803,1630396630,776929076
359.15643310546875,-0.606936373,1.061721554,-1.135667385,200843804,1630396630,782992374
359.1492004394531,-0.607530056,1.0620663780000001,-1.1243849940000001,200843805,1630396630,788922393
359.205078125,-0.6077176470000001,1.062592706,-1.112694445,200843806,1630396630,794931180
359.20672607421875,-0.607247082,1.062783397,-1.100319123,200843807,1630396630,800961782
359.15625,-0.606961796,1.062266572,-1.0871145070000001,200843808,1630396630,806930316
359.2272033691406,-0.6070610320000001,1.061859351,-1.074708768,200843809,1630396630,812954521
359.1995544433594,-0.6071432330000001,1.06144737,-1.062636415,200843810,1630396630,818931211
359.2137451171875,-0.606880097,1.061610914,-1.050587969,200843811,1630396630,824953549
359.1495666503906,-0.607102614,1.061374963,-1.0391563460000002,200843812,1630396630,830921420
359.19219970703125,-0.606761816,1.061430096,-1.027125364,200843813,1630396630,836925702
359.1847839355469,-0.6067142400000001,1.061307851,-1.014744966,200843814,1630396630,842965978
359.2190246582031,-0.607103114,1.061446125,-1.003045518,200843815,1630396630,848959893
359.1766052246094,-0.6072137670000001,1.0616969980000002,-0.991384935,200843816,1630396630,854944566
359.23089599609375,-0.607513245,1.0621527400000002,-0.979583975,200843817,1630396630,860926895
359.2029724121094,-0.607590332,1.0625314940000001,-0.9677526430000001,200843818,1630396630,867071450
359.1846008300781,-0.6082591150000001,1.062643679,-0.956234699,200843819,1630396630,873171162
359.2048034667969,-0.608526364,1.0625508890000002,-0.94461357,200843820,1630396630,878898828
359.2100830078125,-0.608322884,1.0625463860000002,-0.932651226,200843821,1630396630,886238147
359.152587890625,-0.609180986,1.061519823,-0.9189904550000001,200843822,1630396630,890921884
359.2134094238281,-0.607861588,1.061719992,-0.9075404970000001,200843823,1630396630,896924963
359.2214660644531,-0.6070467850000001,1.0619286890000001,-0.8962117460000001,200843824,1630396630,903083295
359.17315673828125,-0.6071088640000001,1.061675589,-0.8838073200000001,200843825,1630396630,908897037
359.2284240722656,-0.6067709130000001,1.0615330570000001,-0.871977089,200843826,1630396630,914874325
359.23089599609375,-0.6067139180000001,1.061554966,-0.859835034,200843827,1630396630,920937128
359.17181396484375,-0.606378194,1.061688269,-0.8470477500000001,200843828,1630396630,926925999
359.18414306640625,-0.6066308890000001,1.061355249,-0.8352646,200843829,1630396630,932954020
359.17645263671875,-0.6071393,1.061549112,-0.823288156,200843830,1630396630,938943813
359.1654968261719,-0.608196983,1.062608637,-0.811682558,200843831,1630396630,944926536
359.2210388183594,-0.608740524,1.0631362400000002,-0.79997423,200843832,1630396630,950921776
359.1877746582031,-0.609285587,1.063542148,-0.7883096180000001,200843833,1630396630,956930660
359.17724609375,-0.609121318,1.0637849480000001,-0.776162279,200843834,1630396630,963341942
359.1789245605469,-0.609350434,1.0637691770000002,-0.7638114530000001,200843835,1630396630,968925481
359.1525573730469,-0.608928746,1.064188685,-0.752287146,200843836,1630396630,974931971
359.1589050292969,-0.6090886600000001,1.064213856,-0.740454111,200843837,1630396630,980989400
359.228515625,-0.608872929,1.0639236250000002,-0.7287874560000001,200843838,1630396630,986908746
359.16632080078125,-0.6082328250000001,1.063395573,-0.7172734430000001,200843839,1630396630,992899982
359.1526794433594,-0.6073935920000001,1.062762674,-0.7047540870000001,200843840,1630396630,998921651
359.2024230957031,-0.606976064,1.061871065,-0.691849736,200843841,1630396631,4923748
359.22833251953125,-0.607109141,1.061628433,-0.6792944740000001,200843842,1630396631,10930760
359.1510314941406,-0.606897676,1.061627791,-0.667659066,200843843,1630396631,16955243
359.14520263671875,-0.607064147,1.061499095,-0.656049505,200843844,1630396631,22984915
359.1822509765625,-0.6071073,1.0615816580000002,-0.6441331060000001,200843845,1630396631,28940054
359.1658935546875,-0.60694318,1.06201411,-0.6322680810000001,200843846,1630396631,34915733
359.1661071777344,-0.6073789,1.062944044,-0.620080882,200843847,1630396631,40934563
359.2065734863281,-0.607944574,1.063360659,-0.6081404330000001,200843848,1630396631,46944381
359.21063232421875,-0.6086617550000001,1.063862995,-0.5967565770000001,200843849,1630396631,52959631
359.17010498046875,-0.609242186,1.06425987,-0.5850985000000001,200843850,1630396631,59027343
359.19903564453125,-0.609616063,1.0649408230000001,-0.572631188,200843851,1630396631,64932239
359.22503662109375,-0.608916207,1.06499699,-0.560172797,200843852,1630396631,70925674
359.2230529785156,-0.60877283,1.064415025,-0.548425959,200843853,1630396631,76923034
359.2236022949219,-0.6089483640000001,1.0642885100000001,-0.536501937,200843854,1630396631,82937811
359.1952819824219,-0.608909915,1.064199431,-0.524523527,200843855,1630396631,88963218
359.2304992675781,-0.608429377,1.063771991,-0.51248572,200843856,1630396631,94971789
359.1919250488281,-0.607593507,1.063183531,-0.500026539,200843857,1630396631,100917006
359.2189636230469,-0.6075095540000001,1.063054066,-0.487428799,200843858,1630396631,106931943
359.203369140625,-0.607554455,1.0626893080000002,-0.47529874000000005,200843859,1630396631,112928628
359.2247009277344,-0.6078523920000001,1.06237928,-0.46422097500000004,200843860,1630396631,118895871
359.1552734375,-0.607913699,1.0621331170000001,-0.453161662,200843861,1630396631,124947078
359.19537353515625,-0.607823302,1.061220592,-0.445559688,200843862,1630396631,130903843
359.2158203125,-0.608495183,1.061417081,-0.44357156000000003,200843863,1630396631,136924744
359.2253723144531,-0.609503992,1.062505485,-0.44464947200000005,200843864,1630396631,142901113
359.180908203125,-0.609209664,1.062946559,-0.44558663200000004,200843865,1630396631,149037622
359.15997314453125,-0.6084564210000001,1.061900396,-0.445317377,200843866,1630396631,154908374
359.2087707519531,-0.6083725750000001,1.0619472410000002,-0.44369389200000003,200843867,1630396631,160940992
359.1904296875,-0.6098777160000001,1.063318191,-0.44328429,200843868,1630396631,166935421
359.1680603027344,-0.6113661960000001,1.065101206,-0.444795576,200843869,1630396631,172896459
359.1846923828125,-0.611310404,1.065311994,-0.446687367,200843870,1630396631,178985495
359.2180480957031,-0.610120334,1.06447789,-0.44634109800000005,200843871,1630396631,184904162
359.1772155761719,-0.608837778,1.062623115,-0.444587781,200843872,1630396631,190934464
359.2068786621094,-0.608726093,1.061976422,-0.443538965,200843873,1630396631,196956368
359.1756591796875,-0.609692239,1.062674992,-0.444465086,200843874,1630396631,202931770
359.1496887207031,-0.609968924,1.0636236350000001,-0.445499847,200843875,1630396631,208910896
359.2098388671875,-0.609372039,1.063077317,-0.445694792,200843876,1630396631,214954259
359.16046142578125,-0.607869608,1.061150491,-0.44514364900000003,200843877,1630396631,220918629
359.2013244628906,-0.607705146,1.060707674,-0.444148445,200843878,1630396631,226901821
359.22149658203125,-0.60802476,1.0607635340000001,-0.444405154,200843879,1630396631,232975225
359.1513366699219,-0.6087413140000001,1.06169165,-0.44497012700000005,200843880,1630396631,238923344
359.2171936035156,-0.608818258,1.062343325,-0.44548793200000003,200843881,1630396631,244872766
359.1676025390625,-0.608953284,1.062413926,-0.44519224700000004,200843882,1630396631,253311629
359.147216796875,-0.609482053,1.0628158840000002,-0.44443370000000004,200843883,1630396631,260927132
359.1603088378906,-0.6100294780000001,1.063515814,-0.444972868,200843884,1630396631,267312668
359.19677734375,-0.6103975650000001,1.0639664930000001,-0.446088857,200843885,1630396631,272973078
359.169921875,-0.610276801,1.0640421580000001,-0.446669466,200843886,1630396631,278992037
359.2268371582031,-0.609852254,1.0635472400000001,-0.446517779,200843887,1630396631,284893595
359.1692199707031,-0.609803942,1.0632662130000001,-0.4461659,200843888,1630396631,290940114
359.18951416015625,-0.609907603,1.063208218,-0.44595830000000003,200843889,1630396631,296912319
359.1617431640625,-0.609818313,1.0631126690000001,-0.44587718400000004,200843890,1630396631,303176129
359.1627197265625,-0.609310788,1.0627749,-0.44572952400000004,200843891,1630396631,308904710
359.185791015625,-0.608395062,1.061873834,-0.44552256,200843892,1630396631,314929472
359.18212890625,-0.608114122,1.061077768,-0.445185005,200843893,1630396631,320925052
359.2212829589844,-0.60856105,1.061395206,-0.44513223500000004,200843894,1630396631,326929519
359.16363525390625,-0.60902084,1.06213716,-0.44530003500000004,200843895,1630396631,332905766
359.1546630859375,-0.6093519470000001,1.06247653,-0.445942363,200843896,1630396631,338882808
359.1532287597656,-0.6090714060000001,1.062431048,-0.446574526,200843897,1630396631,344863355
359.1838684082031,-0.60883646,1.0622705190000001,-0.44691782,200843898,1630396631,350897142
359.16204833984375,-0.609002406,1.062282497,-0.44694643100000003,200843899,1630396631,356917814
359.1562194824219,-0.609510729,1.062900849,-0.446727348,200843900,1630396631,362980884
359.1881408691406,-0.6098958990000001,1.063278077,-0.446736656,200843901,1630396631,368917742
359.173583984375,-0.609889529,1.0635123930000001,-0.44681723500000003,200843902,1630396631,374924585
359.2284851074219,-0.6095981,1.063166362,-0.44696457500000003,200843903,1630396631,380917229
359.1553649902344,-0.609323854,1.0628931110000002,-0.44682694900000003,200843904,1630396631,387959671
359.1768493652344,-0.609444267,1.062878749,-0.44651034300000003,200843905,1630396631,392911712
359.2228698730469,-0.6094279300000001,1.062771168,-0.44633641100000004,200843906,1630396631,398956472
359.15325927734375,-0.609249496,1.0625277180000001,-0.44620650900000003,200843907,1630396631,404876437
359.15509033203125,-0.6089404780000001,1.062281807,-0.44608106000000003,200843908,1630396631,413809383
359.16949462890625,-0.60886105,1.0621271060000002,-0.445634921,200843909,1630396631,419135735
359.1865234375,-0.6089751760000001,1.0623239720000002,-0.445547256,200843910,1630396631,424879887
359.2144470214844,-0.609323876,1.0625223830000001,-0.445496043,200843911,1630396631,432924651
359.1599426269531,-0.6094011450000001,1.062643998,-0.44573870000000004,200843912,1630396631,439098877
359.18780517578125,-0.60955311,1.0627463560000001,-0.445822311,200843913,1630396631,444872937
359.2215881347656,-0.609548029,1.0628600510000001,-0.44604361800000003,200843914,1630396631,450918426
359.2283020019531,-0.6099693850000001,1.063363177,-0.44654227100000005,200843915,1630396631,456868920
359.2125244140625,-0.609816174,1.063749254,-0.44699602400000005,200843916,1630396631,462934166
359.2125244140625,-0.609554504,1.063267788,-0.44714402000000003,200843917,1630396631,468893650
359.1718444824219,-0.609126342,1.062774627,-0.44712175800000004,200843918,1630396631,474898344
359.20465087890625,-0.608778205,1.062108901,-0.44683103700000004,200843919,1630396631,480909670
359.18023681640625,-0.608930137,1.061904744,-0.446056053,200843920,1630396631,486930514
359.1617736816406,-0.609007336,1.061918522,-0.445784183,200843921,1630396631,492916396
359.1532287597656,-0.6088892450000001,1.061932781,-0.445691369,200843922,1630396631,498925580
359.19586181640625,-0.6086780890000001,1.06193179,-0.445611945,200843923,1630396631,504917897
359.2190246582031,-0.6086840010000001,1.062036585,-0.44549730000000004,200843924,1630396631,510914320
359.2215576171875,-0.6089641530000001,1.062372493,-0.445634099,200843925,1630396631,516958519
359.1840515136719,-0.609447693,1.06278516,-0.445842214,200843926,1630396631,522990995
359.2230224609375,-0.609620047,1.062716573,-0.446042747,200843927,1630396631,529397148
359.20257568359375,-0.609621363,1.0629282880000002,-0.44628221700000004,200843928,1630396631,534991570
359.227294921875,-0.609724366,1.0631536160000001,-0.44639098400000005,200843929,1630396631,540925528
359.171142578125,-0.609964119,1.063453157,-0.44647262600000004,200843930,1630396631,546912041
359.1884460449219,-0.61015673,1.063681785,-0.44665989800000006,200843931,1630396631,552935885
359.2301330566406,-0.6100137090000001,1.063751879,-0.44695753000000005,200843932,1630396631,558899839
359.20257568359375,-0.6096843710000001,1.063372076,-0.447027781,200843933,1630396631,564875388
359.2098693847656,-0.6091970170000001,1.06294442,-0.44695241700000005,200843934,1630396631,570898980
359.1860656738281,-0.609113961,1.06263069,-0.44659894400000005,200843935,1630396631,576853408
359.2125244140625,-0.608929275,1.062194482,-0.446370268,200843936,1630396631,582909022
359.2264099121094,-0.6086996050000001,1.061728449,-0.446168932,200843937,1630396631,588950622
359.19927978515625,-0.6085208830000001,1.061543753,-0.44593914700000004,200843938,1630396631,596102960
359.16412353515625,-0.608318039,1.061273209,-0.44553332,200843939,1630396631,602773533
359.16412353515625,-0.608597051,1.0615330440000001,-0.44550634100000003,200843940,1630396631,608893969
359.15155029296875,-0.6089985950000001,1.061782591,-0.445753383,200843941,1630396631,615438421
359.2195739746094,-0.6095216130000001,1.0623902090000001,-0.44625577600000005,200843942,1630396631,620917564
359.18414306640625,-0.6093920810000001,1.062760717,-0.44681909900000005,200843943,1630396631,626892235
359.15081787109375,-0.609415927,1.063017369,-0.446938594,200843944,1630396631,632905780
359.1625061035156,-0.609744535,1.063253904,-0.44680019800000004,200843945,1630396631,638917597
359.22332763671875,-0.60996969,1.06342308,-0.446747416,200843946,1630396631,645168602
359.22662353515625,-0.609964332,1.063494034,-0.44675269900000003,200843947,1630396631,650899072
359.1542663574219,-0.609832157,1.06348766,-0.446711976,200843948,1630396631,656935545
359.1551208496094,-0.6096367960000001,1.063427869,-0.446602019,200843949,1630396631,662930597
359.2098693847656,-0.609450382,1.0633623600000002,-0.4464807,200843950,1630396631,668907258
359.16064453125,-0.609335595,1.0633059,-0.446411944,200843951,1630396631,674906071
359.21978759765625,-0.609155212,1.063180842,-0.44633019900000004,200843952,1630396631,680951302
359.1514587402344,-0.608976057,1.06302977,-0.446199255,200843953,1630396631,686905699
359.2157287597656,-0.6086141460000001,1.062284963,-0.44601240600000003,200843954,1630396631,693266126
359.1507873535156,-0.60872543,1.061868341,-0.44579924400000004,200843955,1630396631,702679754
359.2247619628906,-0.609009335,1.0617182550000002,-0.445887531,200843956,1630396631,710179604
359.16552734375,-0.6090633950000001,1.061683801,-0.44606494500000005,200843957,1630396631,714920857
359.206298828125,-0.6091577220000001,1.061706475,-0.446201612,200843958,1630396631,720928211
359.17559814453125,-0.6093356040000001,1.061876778,-0.44640967800000003,200843959,1630396631,726893851
359.1820983886719,-0.6094329820000001,1.062364958,-0.44646474500000005,200843960,1630396631,732970221
359.1532897949219,-0.6096240190000001,1.062668468,-0.446792263,200843961,1630396631,738925200
359.15350341796875,-0.609519789,1.0626569350000001,-0.44709543100000004,200843962,1630396631,744951453
359.22314453125,-0.609410913,1.062755593,-0.44707614900000003,200843963,1630396631,751004762
359.2216491699219,-0.60935899,1.062778355,-0.44681337000000004,200843964,1630396631,756883702
359.1712646484375,-0.6095035050000001,1.0627802050000001,-0.44677769,200843965,1630396631,762902590
359.218017578125,-0.609262674,1.062641087,-0.446517011,200843966,1630396631,768899149
359.2210693359375,-0.609050084,1.0624326750000002,-0.446026917,200843967,1630396631,774856473
359.18017578125,-0.6089439830000001,1.0622931070000001,-0.44553505600000004,200843968,1630396631,780906849
359.21942138671875,-0.6089210190000001,1.0623229060000001,-0.44550071500000005,200843969,1630396631,786907197
359.1544494628906,-0.609090013,1.0623239850000001,-0.44545110400000004,200843970,1630396631,792932428
359.16827392578125,-0.6092781580000001,1.062349727,-0.44554031200000005,200843971,1630396631,799051391
359.1553649902344,-0.609391676,1.0624293900000001,-0.445682183,200843972,1630396631,804965874
359.15692138671875,-0.6094513920000001,1.062515149,-0.44582974000000003,200843973,1630396631,810898153
359.202392578125,-0.609515111,1.062578274,-0.445965794,200843974,1630396631,816867617
359.16802978515625,-0.6096359560000001,1.062553902,-0.445999645,200843975,1630396631,824727408
359.1953125,-0.6095404000000001,1.062632274,-0.446277468,200843976,1630396631,830926500
359.2082824707031,-0.609412446,1.062655731,-0.44648446300000005,200843977,1630396631,836903559
359.2210693359375,-0.609253495,1.062627486,-0.4466296,200843978,1630396631,843190208
359.1805419921875,-0.6091155450000001,1.0625798530000001,-0.44675619000000005,200843979,1630396631,848911367
359.2141418457031,-0.6089513940000001,1.062484687,-0.446850483,200843980,1630396631,854913261
359.16937255859375,-0.608870922,1.062387757,-0.446841205,200843981,1630396631,860942154
359.1807861328125,-0.608821143,1.062260266,-0.446762341,200843982,1630396631,866906245
359.1915283203125,-0.608805341,1.062149261,-0.446643261,200843983,1630396631,872919614
359.17510986328125,-0.6088428690000001,1.062079639,-0.44650870400000003,200843984,1630396631,879043907
